post_id,,username,date_time,comments_raw
101571252,16607100,Carol Ng,"Jun 14, 2020","Many of our fellow citizens have ""quit"" gambling due to closure of SG pool during Circuit Breaker. Now, they are being invited to ""invest"" into the deep pool"
101571252,16607100,Nisa Asathiq,"Jun 15, 2020","This is super non-essential. In a time of uncertainties that lies ahead, this service is inviting habitual gamblers to empty their pockets. Totally absurd."
101571252,16607100,Tein Ne,"Jun 14, 2020",Must include how to bet online in the senior go digital movement
101571252,16607100,Sande Xie,"Jun 16, 2020",Singapore pool is better than casino lo
101571252,16607100,Ken Ong,"Jun 16, 2020",Singapore Pool is a great source of income for government that sell you just luck. They won't close.
101571252,16607100,Derix Tan,"Jun 14, 2020",Sports betting is not essential. Should close for as Long as possible.
101571252,16607100,Wheels Singapore,"Jun 14, 2020",Oh well. I need to wait longer to become a millionaire 
101571252,16607100,Jac Chua,"Jun 14, 2020",I hope it will be always suspended. It caused a lot of problems and quarrels because of 4d in my family :(
101571252,16607100,Johnny Ong,"Jun 15, 2020","Pls lah Singapore pool since closed for some times already so might as well close for good and don't ever open again since you say citizen will face a hard time, Singapore government this is the time to help citizen to save money"
101571252,16607100,Sarah Thomas,"Jun 14, 2020",This is terrible online or not! God Have Mercy!
101571252,16607100,Shirley Lai,"Jun 14, 2020","If people could gamble illegally at the bus-stop, they could also think of other 'creative' ways to continue with this hobby."
101571252,16607100,Chap Koo,"Jun 15, 2020","Don‘t Opened Better,Save Money!!!Please close Forever!!!"
101571252,16607100,Peter Ang,"Jun 14, 2020",Anyone going to petition for lottery services to be resumed? We need this essential service back!! 
101571252,16607100,Larry Jeremy Sim,"Jun 15, 2020",The best is close and forever don't open.  This will many people save up some cash every week.
101571252,16607100,沈松汉,"Jun 14, 2020",Betting is not essential but some people take betting as hope for living. No bet no life
101571252,16607100,Evan Tan,"Jun 14, 2020",Should not resume gambling since there are so many people no working. And this is not essential at all!!!
101571252,16607100,Jayakumar JP,"Jun 15, 2020",These are troubled times! The G should act smartly. Again our priorities are flawed! Absurd!
101571252,16607100,Randy Seet,"Jun 15, 2020",I really wish Singapore pool closed or maybe have one 4d and total per week...   My family always buy without fail every single day. They spend roughly $100 per week..... when Run out of cash come borrow from me or others for a sake of betting... Worse part is never bother to help out pay Bill..... everytime I see the pink letter bill I really stressed and cried... thanks to CB my family getting stable but for how long??? To all gambler please spare a thought for your loved one.... one day don't bet won't kill you and DON'T YOU GIVE LAME EXCUSE SAY IF DON'T BUY THEM THE NUMBER OPEN HOW BLA BLA BLA!
101571252,16607100,Peter Tan,"Jun 14, 2020","Gambling is one of the sinful things in life the other being womanising,drinking,smoking.Should be banned"
101571252,16607100,Michael Lim,"Jun 14, 2020",Better close down all 4D and ToTo booth.Stop like chewing gum.
101571252,16607100,Pacific Ang,"Jun 14, 2020",Should not resume must continue to Ban.. There are many who lost their job and haven't returned to work will have so much free time to go for online gambling.
101571252,16607100,Choon Kiat Chia,"Jun 14, 2020","People who want 4D closed, I believe don't know how to ask numbers from ghosts to Strike 4D."
101571252,16607100,潘国荣,"Jun 14, 2020","How to stop ? Government need to make money, people thinking to win money! If stop , govr can’t make money and people no chance to win money !"
101571252,16607100,Hock Chuan Chan,"Jun 14, 2020",my opinion; there are A Lot of singaporean who Love to Buy 4D/Toto! So the Best is singapore Pools Remain Suspended!!!
101571252,16607100,Tony F.W Wong,"Jun 15, 2020",The God of Fortune or Prosperity has been blocked to visit us by the pandemic lockdown sigh   Also the Govt don’t need the money generate from Singapore pools-safety first - make money later 😂😂😂
101571252,16607100,Taylor Lim,"Jun 14, 2020","So many uncles and aunties must be cursing and swearing now. Squeeze inside mrt and bus can, but buy 4d cannot. Time to vote PAP out. Lol 😡"
101571252,16607100,Josephine Philips,"Jun 15, 2020",IF U REALLY LOVE SINGAPORE.THIS SHOULD NOT OPEN! NO WE DO NOT WANT THIS. IT WILL KILL MORE PEOPLE. WHAT IS THE GOVERNMENT THINKING ???
101571252,16607100,Agnes Seow Kim,"Jun 15, 2020","I am so used to buying this every week, thanks to CB I am a winner already.  My weekly expenditure make me realize, I don't need you."
101571252,16607100,Seow HC Roland,"Jun 16, 2020",Retail outlets at super market should not be allow to operate until this pandemic is over as queue always spilled onto the main shopping area!  
101571252,16607100,Lincoln Chen,"Jun 15, 2020",Gambling and Losing of Money and can causes Family and Marriage to break up in relationships.
101571252,16607100,Sean Saravanan,"Jun 14, 2020",Pls keep it closed.
101571252,16607100,Vincent Lsh,"Jun 15, 2020","What the point you open for soccer n hose, while 4D, toto & big sweep remain close...   Don’t make sense "
101571252,16607100,Ng Tuck Wai Davis,"Jun 14, 2020",Ya let some of those who received monetary help to make it double or nothing especially for sports n horse  betting. Something is wrong here ....
101571252,16607100,Hugo Lim,"Jun 14, 2020",Bloody hell... My mum will be sad cos nothing to look forward in life.
101571252,16607100,Josephine Philips,"Jun 15, 2020",Which minister is in charge of this type of thing?
101571252,16607100,Kwang Lim,"Jun 14, 2020",Since everyone already stop buy 2 months. Why not just quit buying and save the money for better use.
101571252,16607100,Ong Boon Yee,"Jun 14, 2020",How strange they are not resuming the numbers draws as the draws do not attract large crowds and most outlets can practise social distancing as most of them are located in shopping malls.
101571252,16607100,Yap Irene,"Jun 14, 2020",Closed forever!
101571252,16607100,Lam Heng Lee,"Jun 14, 2020",Open the betting centres can help to refill our used reserves why not? It better than increasing 2% GST again. Gambling is voluntary anyhow. 
101571252,16607100,Mulyadi Sulaiman,"Jun 14, 2020",Its better 4d and toto bet online
101571252,16607100,Penny Teh,"Jun 14, 2020",May it close forever
101571252,16607100,Mark Ten,"Jun 14, 2020","Dont bet save money, takes my salaries every month's, takes government support grants as well, now eat at home, no shopping because all shops closed, now my saving already reached 20k just for these past few months since  April...😁"
101571252,16607100,Goh Beng,"Jun 14, 2020","Those who are against Singapore Pool to resume business and deter others to place bets are idiots! Fyi, do you all know that some of the bets money go to the community chest? These are huge donations to many beneficiaries in sg!"
101571252,16607100,Wah Yong Chee,"Jun 14, 2020",Why need betting when we have pap betting on our lives? Lol
101571252,16607100,Ngo Le Bao Trung,"Jun 14, 2020",Can we bet the number of new cases everyday ?
101571252,16607100,Leo Lio,"Jun 14, 2020",PAP government Everytime come out double standard! Some place can and some place cannot! From this pendemic we can see how they handle! Talk only explain only No action at all!!
101571252,16607100,Linda Yong,"Jun 14, 2020",How is this essential? 
101571252,16607100,Chen Xiu Luan Evangeline,"Jun 18, 2020","Gambling ruins people life and family, if everybody quit gambling, game over for Casino and Singapore Pool."
101571252,16607100,Linda Lim,"Jun 15, 2020",Government waiting for a long time to open it as this generates good revenue 
101571252,16607100,Daniel Lo,"Jun 14, 2020","What logic is this , whereby all public busses and MRT no distancing and clamp like sardines. Really useless Task Force . "
101571252,16607100,Jason Tey,"Jun 14, 2020",If online is resume then why is it for sports and horse betting only? Online lottery not included?
101571252,16607100,Suresh Mokhan,"Jun 14, 2020",How to claim the amount if won? 
101571252,16607100,Peter Oh K T,"Jun 14, 2020",All Uncle will staion at void deck drinking without mask again.
101571252,16607100,Shaggy King,"Jun 15, 2020",Gambling is essential service?
101571252,16607100,Swaminathan Manickam,"Jun 17, 2020",I think Can't closed permanently but maximum betting amount can be limited upto $50 per day per IC
101571252,16607100,Tan Hou,"Jun 14, 2020",4D Toto Horse betting are not essential. Gamblers are gamblers. I believe that many after receiving monies from the government over Covic 19 will wager heavily through gambling hoping to make quick returns.  🐞🐞🐞🐞🐞🐞🐞🐞🐞🐞🐞.
101571252,16607100,Peter Yew,"Jun 17, 2020","Do not forget not every person likes to gamble BUT not every person does not like gambling, it all depends on oneself so don’t argue abt it. 👌To get rich is almost on everybody‘s mind😅"
101571252,16607100,Loh Thian Yong Delph,"Jun 15, 2020",eh if goverment really want to help people quit gambling ar... now is the best time.. not the stupid i quit gambling hotline
101571252,16607100,Andy Hong,"Jun 15, 2020","Put what you use to buy 4d into a piggy bank. 1 year later, sure strike 1st price!"
101571252,16607100,William Chua,"Jun 14, 2020",What about soccer betting?
101571252,16607100,Adrian Gay,"Jun 15, 2020",How about Gambling is illegal.!!
101571252,16607100,Tex Toh,"Jun 14, 2020",#singaporepools why are you essential?
101571252,16607100,Han Jinyuan Larry,"Jun 14, 2020",4D TOTO Singapore Sweep can be done online wah?
101571252,16607100,Ah Fatt,"Jun 17, 2020","When this remains one of the most profitable business for the government, don't waste your time and can forget about asking them to close for good. You are simply asking them to produce cotton from SheepS...🤣🤣🤣"
101571252,16607100,Abdul Rashid,"Jun 14, 2020",Singaporepools should open asap cause they can get back all the money they took out from the reserve. That is wat they are good for.
101571252,16607100,Edwin Chang Yong Quan,"Jun 15, 2020",The thing is still got Soccer match that still carry out during this period? 😱
101571252,16607100,Yw Erh,"Jun 15, 2020",One week one day 4d and one day toto will be OK.
101571252,16607100,Jackson Gan,"Jun 14, 2020",How’s about SportsSG’s pool?
101571252,16607100,Yu Yang Lee,"Jun 14, 2020",This one essential meh?
101571252,16607100,Colin Goh,"Jun 15, 2020",Why not open online 4D And Toto ?
101571252,16607100,Cheng Eric,"Jun 14, 2020","Better close forever. Alot ppl lost money is like drug addicted....Never buy will die. Scare open never buy. CB really can make ppl save $$$. My 1 month 4D can be up to 1K. Toto, 4D plus big sweep.  I believe got ppl more than me 10X or 20X....per month. Thanks to CB really wake me up to save more $$$ for family. I hope Singaporean can stay more healthy doing some exercise rather than waste time Queue up buy 4D."
101571252,16607100,Jason Chong,"Jun 14, 2020",people wan to resume business to continue to make a living instead this open..faint
101571252,16607100,Ik,"Jun 14, 2020",It's time for the blood sucking miw to get back ten folds from the people! Woohooo!
101571252,16607100,Heng AH,"Jun 15, 2020","Guys, English Premier League is back lah that's why Singapore Pools open liao. Been losing money for not collecting bets."
101571252,16607100,Ho SehLiao,"Jun 14, 2020",Online sports betting means only oversea horse racing? Soccer not included?
101571252,16607100,Benedict Ong,"Jun 14, 2020",I hope not more 4d and toto  anymore in Singapore
101571252,16607100,Yap Beng Hwee,"Jun 15, 2020",Please close for good. This is not any essential services at all.
101571252,16607100,James Chi,"Jun 14, 2020",I thought the CB should have taught people to abstain from gambling? lol
101571252,16607100,Carine Tan,"Jun 18, 2020",🎩 😁 👕👍Great! 👖
101571252,16607100,Sivakumar Sannasi,"Jun 14, 2020",How to top up?
101571252,16607100,Soon Joo Kuo,"Jun 14, 2020","Oops! Tomorrow the local Mandarin radio station 958 will 100% be full of complaints from angry aunties and uncles shooting the government again. They will confirm say government killing them by ""forcing"" them to learn smartphone and apps technology. 🤣🤣🤣🤣🤣 OR they will shoot government for discriminating against people that ""play numbers"" (4D and Toto).  Ya right... Govt point finger at your head and ask you to gamble right? 😂😂😂 OK. Tomorrow going to tune in 958 to hear the complaints. 😜😜"
101571252,16607100,Weng Torrez,"Jun 14, 2020",Maybe 4D will resume soon..😍😍😍.
101571252,16607100,Jadon Sancho,"Jun 15, 2020",cb lah 18 to 20 years old how to bet on football? 
101571252,16607100,Yamfemme Hearts Montalban,"Jun 14, 2020",Please open value$ and venus shop first--Need to buy cheaper goods there😂😂😂
101571252,16607100,Rita Mok,"Jun 15, 2020",Closed it for good. Generates revenue for the gahmen only
101571252,16607100,Reb Tan,"Jun 15, 2020",Ya lor all not working why spent on betting? Is our govt gg help them?? No no curb this habit better for them.
101571252,16607100,Josephine Philips,"Jun 15, 2020",We need to petition n stand against this!
101571252,16607100,Linda Lee,"Jun 15, 2020",Suspended the 4d and Toto is the best 👍👍👍
101571252,16607100,Slyz Sia,"Jun 14, 2020","People who never strike 4D before, should not tell others not to buy 4D.                            Instead of finding the solution to Strike 4D consistently, they go around telling people to be like them, not to buy 4D, thus hindering other people from striking 4D.  In order to Strike The Lottery, You need to seek help from gods or ghosts to give numbers, if not, don't bet, You won't win, the odds are against You.                                                                                                                                     Numbers given by deities or ghosts, if really strike, usually is on TOP 3 (Ibet or Direct)."
