,username,comments,timestamp,postUrl,pubDate,description
0,jephhhh,#joke,2020-03-15T01:55:43.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
1,benbites,@yentimestwo wheeeee,2020-03-15T03:13:27.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
2,seiro.s,Imagine those customs queue be like,2020-03-15T04:47:58.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
3,verne.verne.verne,Is this a Queen song,2020-03-15T06:15:03.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
4,nisha_sci_fi,"These are actors, i saw them at bedok mall discussing in a circle.. not sure after or before queuing.. it was around 7pm..",2020-03-15T06:21:48.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
5,the_rushing_snail,-Exits stage right-,2020-03-15T12:27:58.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
6,johari3720,🤣🤣,2020-03-15T14:19:36.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
7,kalangk,"But too bad, SGP does not have so much space. But then, it's 2 m or 1 m?? Then why not 3 m??",2020-03-16T04:02:29.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
8,youizweird,no wonder all d queues so long now,2020-03-16T09:22:38.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
9,syak.irahh,Ok,2020-03-21T02:56:04.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
10,david.withcamera,They dont use mask?,2020-03-22T06:06:33.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
11,fekyou_imkerone,there was bird shit in front and the rest just move back to avoid it 🤔,2020-03-22T19:43:51.000Z,https://www.instagram.com/p/B9tm1QMnPqY/,2020-03-14T11:36:26.000Z,"On Mar. 12, Ho Ching, the wife of Prime Minister Lee Hsien Loong, noticed some socially responsible Singaporeans keeping a safe distance from one another in a long queue at a linkway in Bedok Mall.

She uploaded a picture of the queue on her Facebook page.

In the post, Ho also said that a safe distance during this period would be a two-metre gap and one should maintain this distance as they move forward in the queue.

Photo from Ho Ching/FB."
0,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore,2020-03-10T11:51:11.000Z,https://www.instagram.com/p/B9jVR-Xnjrb/,2020-03-10T11:50:40.000Z,"All relevant courses, activities and interest groups will be suspended for 14 days.

Some of the confirmed cases in the SAFRA Jurong cluster are also participants of the People’s Association (PA) activities organised by Community Centres/ Clubs (CCs) and Residents’ Committee Centres (RCs). Photo from People’s Association / FB"
1,damnweizong,Aw man now my grandma is gonna  nag at me for 2 hour,2020-03-10T11:58:28.000Z,https://www.instagram.com/p/B9jVR-Xnjrb/,2020-03-10T11:50:40.000Z,"All relevant courses, activities and interest groups will be suspended for 14 days.

Some of the confirmed cases in the SAFRA Jurong cluster are also participants of the People’s Association (PA) activities organised by Community Centres/ Clubs (CCs) and Residents’ Committee Centres (RCs). Photo from People’s Association / FB"
2,dlarhfy,Which corner they lurking? Gotta avoid that corner,2020-03-10T12:41:14.000Z,https://www.instagram.com/p/B9jVR-Xnjrb/,2020-03-10T11:50:40.000Z,"All relevant courses, activities and interest groups will be suspended for 14 days.

Some of the confirmed cases in the SAFRA Jurong cluster are also participants of the People’s Association (PA) activities organised by Community Centres/ Clubs (CCs) and Residents’ Committee Centres (RCs). Photo from People’s Association / FB"
3,yuzherr,no more taichi thursdays 😔,2020-03-10T12:59:57.000Z,https://www.instagram.com/p/B9jVR-Xnjrb/,2020-03-10T11:50:40.000Z,"All relevant courses, activities and interest groups will be suspended for 14 days.

Some of the confirmed cases in the SAFRA Jurong cluster are also participants of the People’s Association (PA) activities organised by Community Centres/ Clubs (CCs) and Residents’ Committee Centres (RCs). Photo from People’s Association / FB"
4,basil.borge,@bananapeasant so jandia cant b ipman,2020-03-10T13:32:06.000Z,https://www.instagram.com/p/B9jVR-Xnjrb/,2020-03-10T11:50:40.000Z,"All relevant courses, activities and interest groups will be suspended for 14 days.

Some of the confirmed cases in the SAFRA Jurong cluster are also participants of the People’s Association (PA) activities organised by Community Centres/ Clubs (CCs) and Residents’ Committee Centres (RCs). Photo from People’s Association / FB"
5,liza_yacob,"What a release, no more tapping and opera music for this inconsiderate ppl,rite in front or my unit, sick of this inconsiderate ppl... make it forever pls.@mothershipsg",2020-03-10T23:45:06.000Z,https://www.instagram.com/p/B9jVR-Xnjrb/,2020-03-10T11:50:40.000Z,"All relevant courses, activities and interest groups will be suspended for 14 days.

Some of the confirmed cases in the SAFRA Jurong cluster are also participants of the People’s Association (PA) activities organised by Community Centres/ Clubs (CCs) and Residents’ Committee Centres (RCs). Photo from People’s Association / FB"
0,koronetaco,Barred or banned?,2020-03-03T11:35:01.000Z,https://www.instagram.com/p/B9RFB8cnuWT/,2020-03-03T09:42:20.000Z,"This and other measures were announced by the Ministry of Health (MOH) in light of the growing number of Covid-19 cases in Iran, northern Italy and South Korea.

MOH has also expanded the definition of suspect cases.

This would include persons with pneumonia or severe respiratory infection with breathlessness who had been to Iran, northern Italy, Japan and South Korea within 14 days before the onset of symptoms.

Cases meeting the expanded definition will be referred to hospitals for further assessment.

Photo by Shawn Ang via Unsplash."
1,darmisya_adels,@_nadyra_11 then u both how??,2020-03-03T11:48:22.000Z,https://www.instagram.com/p/B9RFB8cnuWT/,2020-03-03T09:42:20.000Z,"This and other measures were announced by the Ministry of Health (MOH) in light of the growing number of Covid-19 cases in Iran, northern Italy and South Korea.

MOH has also expanded the definition of suspect cases.

This would include persons with pneumonia or severe respiratory infection with breathlessness who had been to Iran, northern Italy, Japan and South Korea within 14 days before the onset of symptoms.

Cases meeting the expanded definition will be referred to hospitals for further assessment.

Photo by Shawn Ang via Unsplash."
