,id,date,time,tweet,hashtags,num_words
2299,1249676486526685184,2020-04-13,20:31:06,"@Oliviagmorrison nah nah hear me out... single mom in Bristol picks her daughter up from Uni one day and suddenly misses her Uni life, she decides to go to Uni again to relive the life she never had because she dropped out cos she was preggers with said kid... BOOM.   “BRISTOL BABY”",[],51
2301,1249657877028950018,2020-04-13,19:17:10,"Park Bom's photoshoot for 'Spring'.  BOM: ""Spring means a new starts. My mom made my name like that. My name is “Bom,” which is “spring” in Korean. New flowers grow up in the spring. It’s a new start, a new beginning.""  https://t.co/mPvpvkmRZ7",[],41
2303,1249641330084425728,2020-04-13,18:11:24,"OMG hahahahah Moms ain’t my husband but he does this along with sending me photos on WhatsApp, “is it this one” “don’t have” “which size u want small or large?” Hahahaha",[],33
2304,1249614299166732288,2020-04-13,16:24:00,"even my mom was like ""you keep watching ur exo perform these 2 days hor"" YES MOM I MISS THEM 🥺",[],19
2305,1249313213293850624,2020-04-12,20:27:35,My mom like to tell the whole world when her kids achieve something. It brings her joy. Although someone can get the wrong picture about her. But nahh as long as she’s happy . Im gonna keep on succeeding so that she have a story to tell around.,[],48
2306,1249279702516133895,2020-04-12,18:14:26,"From Sunday folks in Singapore who are not wearing face masks will be refused entry into supermarkets, stores etc. So now I feel like Sub Zero from Mortal Kombat. I tried to convince my mom that masks were not designed for people with mirror cracking looks. But she insisted  https://t.co/AssPqMgSgL",[],49
2307,1249242867115024398,2020-04-12,15:48:03,"Wait, I thought @RahulGandhi had given very strict measures to be implemented. @SachinPilot how incapable of you, your capable boss and his mom must be throughly disappointed. @nistula",[],25
2309,1249210328543608832,2020-04-12,13:38:46,Covid19 Cooking Challenge 7 : 🇸🇬 Mom's Turmeric Salmon Nuggets 😋  Tag a friend and challenge them 😉 #covid19cookingchallenge #spreadfunnotpanic  #asianfoodsoldier #chefmelvyneats #chefmelvyncooks…  https://t.co/UVWTuO4RZk,"['covid19cookingchallenge', 'spreadfunnotpanic', 'asianfoodsoldier', 'chefmelvyneats', 'chefmelvyncooks']",12
2310,1249011241303015424,2020-04-12,00:27:40,"We love Dad's salads,  made by mom. Our Lady Iron Chef. Beautiful right? Plant Based Living is the way forward! @ Katong  https://t.co/beusXWr8Mq",[],20
2311,1249001828282290176,2020-04-11,23:50:15,“Land Before Time” with the kiddo while mom drinks beer from a wine glass 🤣🤣🤣  https://t.co/5IGtgx9OSR,[],14
2312,1248955787747241984,2020-04-11,20:47:18,"Big LOVE for the inaugural taste test of #kotuwasg !! Amazing treats and flavour bombs! All of us chili-heads out there won't be disappointed - some of these dishes pack a punch of heat 🔥🔥🔥 mom, nom, nom!! @ Kotuwa  https://t.co/kqf9LkzCW9",['kotuwasg'],33
2313,1248943585304731648,2020-04-11,19:58:49,No one can beat my mom Kesari #momisthebestcook @ Tampines New Town  https://t.co/eDpZFM9u8e,['momisthebestcook'],10
2314,1248920350823514112,2020-04-11,18:26:30,No one can beat my mom fried chicken with pepper rice #ondietagain @ Tampines New Town  https://t.co/f0Tx9KptRe,['ondietagain'],14
2316,1248818987737088003,2020-04-11,11:43:43,"@mhasingapore @MOM_sg @MOEsg respected sir/madam, please allow singapore dp holders student living in USA to come back. Kids are stranded for a long time in USA.",[],24
2317,1248664470756483072,2020-04-11,01:29:43,My mom was craving for Onan road Karipap.. so as the eldest and most potential to succeed son.. I abide by my mom's wishes and bought 10 Karipap.. 8 for me and 2 for my mom.. #loyalson @ Tampines New Town  https://t.co/oS7nKdlvhm,['loyalson'],35
2318,1248657427517583360,2020-04-11,01:01:44,No one can beat my mom kangkong belachan sambal #vegfridays #ateafterdark @ Tampines New Town  https://t.co/YRcooKR1IE,"['vegfridays', 'ateafterdark']",12
2319,1248650861686878209,2020-04-11,00:35:38,"SUPPORTING #SINGAPORE #SMEs during #COVID19   Do join us for a complimentary 45-minute virtual training,hosted jointly by @Microsoft, #SCCCI  &amp; @IMDAsg  on #MicrosoftTeams, 16 April 2020 (Thurs), 12.30pm to 1.15pm   Register here:  https://t.co/L8G67nx3vT @MOM_sg @mhasingapore","['singapore', 'smes', 'covid19', 'sccci', 'microsoftteams']",22
2320,1248620646398980101,2020-04-10,22:35:35,Mom told me stop adding stuff into my taobao cart 😭😭😭,[],10
2321,1248513934648201218,2020-04-10,15:31:32,Bad boi daisuke is 4'11.... I'm going to look like his mom when standing beside him  https://t.co/buW5F6txuj,[],14
2322,1248489854129680385,2020-04-10,13:55:51,bought the Me Llamo Lama Ding Dong tone and i can’t stop using my mom’s phone to text myself HAHAHAHA fml,[],23
2323,1248469477596917761,2020-04-10,12:34:53,"@BunnieLove2011 HAHA! I watched it with my dad till 2am plus on 2 nights. My mom on the other hand was like “so late in the night watch such bloody scenes, y’all can sleep?” There is season 3?! I read on wiki there’s only 12 eps and I thought it’s done!!",[],49
2324,1248451298145341441,2020-04-10,11:22:39,"@Fly_Fitness_Mom Haha, at least this will make your workouts a little more fun",[],12
2325,1248286421028200448,2020-04-10,00:27:29,@mindefsg @Ng_Eng_Hen @MOM_sg @sporeMOH AMS keep up the good work and stay safe 👍👍👍,[],9
2326,1248134859505057792,2020-04-09,14:25:14,"Again with the two grown ass teens, a baby, with mom &amp; dad shopping, strolling, relaxing etc #StayAtHome  https://t.co/Fo9STMC6vH",['stayathome'],16
2328,1248088919473672193,2020-04-09,11:22:41,Alhamdulillah. My mom prayers make me success.,[],7
2329,1248075026793816066,2020-04-09,10:27:29,call my mom just to say I apologies for everything. My shoulder felt light,[],14
2330,1248029592486543368,2020-04-09,07:26:56,Being a mom of 2 kids in the time of COVID-19 is no easy feat. . . Children face an increased risk of catching viruses as their immune and digestive systems are still developing. They also come into close contact…  https://t.co/HAzfBM6AW6,[],37
2334,1247768383430393856,2020-04-08,14:08:59,New update from @sporeMOH regarding quarantene. Remember that preapproval from @MOM_sg must also be granted prior to entering.,[],16
2335,1247576961808887811,2020-04-08,01:28:21,"Told my mom about no more social gatherings and all she said to me was   Her: “Good, don’t have to go iftar with different different friends every week.”   Me: 🥺 MOM CAN YOU NOT!! Thats the only thing im looking forward to!! 😭",[],42
2336,1247496268252733442,2020-04-07,20:07:42,"@ericrazali You’re welcome, but allow me to be clear, I’m talking about people in my community, indian moms keep telling us we’re ugly for being dark.",[],28
2337,1247494943184166912,2020-04-07,20:02:26,No one can beat my mom chicken and cauliflower stir fry... #momisthebestcook @ Tampines  https://t.co/a7msZk0Vca,['momisthebestcook'],12
2338,1247482586768625665,2020-04-07,19:13:20,"One of the worst bullshit singaporean moms keep telling themselves is that if you’re fair skin, you’re automatically much more  handsome/preety. Lol",[],25
2340,1247369976572293126,2020-04-07,11:45:52,Dead Boy Returns From Afterlife to Tell His Mom About Heaven -  https://t.co/p26YWjI4fq via @shareaholic #ChristianVideos #testimonies,"['christianvideos', 'testimonies']",12
2341,1247344212602843136,2020-04-07,10:03:29,my mom is literally the ceo of whatsapp news jesus christ,[],11
2342,1247120038567370752,2020-04-06,19:12:42,I have yr mom in my prayers today. 😔,[],8
2343,1247052804377600000,2020-04-06,14:45:32,"Thought #Singapore’s #COVID19 #circuitbreakerquarantine would be a good time to pick up some new hobbies, so I asked my mom. #realtalk #realtigermom oh, and I guess now I have a newborn + 2.5 yo to homeschool + my fulltime job.  https://t.co/f2aBB2cY6P","['singapore', 'covid19', 'circuitbreakerquarantine', 'realtalk', 'realtigermom']",32
2344,1247022757063213056,2020-04-06,12:46:08,@MOM_sg Pls get the minister to explain his statement clearly.  https://t.co/ZTFJdZSHbd,[],9
2345,1246824287677239296,2020-04-05,23:37:29,Both of us working. Who wanna take care? And HBL... Mom? Elderly stage alrdy... Maid? Worst. Bad experience for my first maid.Haiz.. lucky i dun have to go thru this now.,[],30
2346,1246779225152974848,2020-04-05,20:38:25,This brings back memories on how my arwah mom taught me to peel shrimps using fork and spoon!,[],18
2347,1246747985548939265,2020-04-05,18:34:17,My mom's favorite thing to do on video call is look at the clock at home and calculate what time it is in #Singapore and confirm that time with me. #Mathematics #MathsWin #JustParentThings #StayAtHome #IndianParents #DesiParents #BrownParents #StayHomeSaveLives,"['singapore', 'mathematics', 'mathswin', 'justparentthings', 'stayathome', 'indianparents', 'desiparents', 'brownparents', 'stayhomesavelives']",28
2348,1246687243302866946,2020-04-05,14:32:55,@nikipaniki @DataCamp I did something similar this morning! Put a pound cake in to bake while my mom and I did a @FitnessBlender video. Talk about having a nice reward at the end!,[],30
2350,1246479253966737409,2020-04-05,00:46:27,@NikShariff92 Thank you. How’s your mom ?,[],6
2351,1246454375955877888,2020-04-04,23:07:35,"No baju raya this year, will wear jubah mom bought from mecca..oh i maybe will buy shawl only #hopeonlyshawl",['hopeonlyshawl'],19
2352,1246430717828972544,2020-04-04,21:33:35,"i feel like im the mom instead of my mom. every single thing she wanna buy, i asked her if its needed or not and dont anyhow waste money. and she just roll eyes hais 🤢🤦🏼‍♀️",[],35
2353,1246377095405563905,2020-04-04,18:00:30,Mom : you're so fucking fat..  Me : :'),[],5
2354,1246366790147543040,2020-04-04,17:19:33,"Everything is going to be fine, mom.. let’s just swim and enjoy the day! 🥰 @ D’Nest  https://t.co/Y8BRtuJu4m",[],17
2355,1246350651644243968,2020-04-04,16:15:26,"MOM to hire 200 temps from hotels, other sectors hit by virus  https://t.co/VSiGqs4f4t please hire Singaporeans only",[],15
2360,1246307381148962816,2020-04-04,13:23:29,Mom reports all the eggs sold out at Giant,[],9
2361,1246283318716280832,2020-04-04,11:47:52,"@JaydenSapp2 Told you it's what happens when Disney went too far into the uncanny valley.  I also watched Monster Island and StarDog and TurboCat a week ago. They are much, much worse than Mars Needs Moms.",[],34
2362,1246263830365126657,2020-04-04,10:30:26,@alterloverdream Hope your mom is okay 🙏🏽,[],5
2363,1246117930141536257,2020-04-04,00:50:40,My mom loves my cat more than me,[],8
2364,1246033974771609600,2020-04-03,19:17:04,"Sooo @nutthebuttt &amp; I were singing Stacy’s Mom at the top of our lungs this morning in our bunks to pay tribute to Adam Schlesinger, the DI heard us and the whole company got fucked LOL #worthit",['worthit'],35
2365,1246025856025157634,2020-04-03,18:44:48,"@sonamhasleft My condolences! 💜 Stay strong for your mom, family, yourself and most importantly your dad! Hang in there!",[],17
2366,1246018701054205952,2020-04-03,18:16:22,I want to see my mom. I miss her alot,[],10
2367,1246000506775846912,2020-04-03,17:04:05,@Sir_Megat I want my mom back as well,[],7
2368,1245989131089403904,2020-04-03,16:18:52,"Now the whole house can hear her speak, my mom has to turn up the volume to listen to our prime minister talking lol",[],24
2369,1245947476428947457,2020-04-03,13:33:21,#Throwback pic of my traumatic childhood when Mom forced me to perform the hula at my birthday party.  The look sums up how I truly feel these days ....    #mychildhood #goodolddays #childhoodmemories…  https://t.co/fzn0IZMCej,"['throwback', 'mychildhood', 'goodolddays', 'childhoodmemories']",27
2371,1245898657175461894,2020-04-03,10:19:22,"Within 1 month, Covid-19 Virus 🦠 infected from less than 100K people to 1Million and still increasing. @WHO @UN @UNICEFIndia @ThanthiTV @PTTVOnlineNews @news7tamil @Vijayabaskarofl @sporeMOH @ndtv @STcom @MOM_sg @TamilTheHindu @PMOIndia @narendramodi @CMOTamilNadu @leehsienloong  https://t.co/TC11dafbWu",[],13
2372,1245896204975624192,2020-04-03,10:09:37,"@frostnhstaterep Better to be ""Kia-see"" (paranoid) than ""see"" (dead) as my mom says.",[],11
2373,1245738972090777600,2020-04-02,23:44:50,"People might actually call MOM or MOH (Ministry of Manpower/Health) to complain and there’d be consequences. They realised this, got scared, so eventually announced that every Thursdays will be WFH until the situation stabilises. Tangina kasi, parang ayaw daw talaga nila magpa",[],44
2375,1245723525056303104,2020-04-02,22:43:27,"The MOM visited our office earlier to inspect. It was a surprise inspection. Good thing, we are taking social distancing seriously.",[],21
2376,1245721383822225409,2020-04-02,22:34:56,Day 16 of RMO  My mom: Harini hari ape ek?  Me n my siblings:  https://t.co/nhgLNfbyLw,[],13
2378,1245684344108339205,2020-04-02,20:07:45,"#Family❤️ Handmade cake by ningzie @hernyytan on Monday, so she surprised me on Tuesday early dawn cause she thought there’s no 31st on March🤣, took pictures with 奶奶👵🏻, Mom, and Dad  cause we want to try the cake…  https://t.co/ieX16xk0RU",['family'],35
2379,1245678904028823555,2020-04-02,19:46:08,Mom: Tonight I cooking fried rice Me: This 1 fried rice or carrot cake sia 😐  Taste wise is decent but texture is abit weird 🤔 7/10 😂 @ Home Sweet Home  https://t.co/hQcgJ4YvPa,[],26
2380,1245635105646718979,2020-04-02,16:52:06,my mom is not green 🤣,[],5
2381,1245626644909322241,2020-04-02,16:18:29,"Please be vigilant and alert in following the official advice of @sporeMOH, @MFAsg, @MOM_sg, @ICASingapore and other relevant authorities. Do not spread false or uncredided information. For daily SG Government updates directly to your phone, subscribe to:  https://t.co/V4De8xrOwN",[],33
2382,1245580667007598593,2020-04-02,13:15:47,@hwsoh @iamthekang MOM also threatened fine for company who discourage wfh,[],9
2384,1245512879467454465,2020-04-02,08:46:25,So many employers still forcing their employees to be in the office despite @MOM_sg being very clear. I really hope MOM starts fining these firms who are putting selfish business objectives above the healthy and safety of both the employees and wider community.,[],42
