,id,date,time,tweet,hashtags,num_words
1536,1218391268092305414,2020-01-18,12:34:49,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  Done by Hair Designer Fiona Kong (Station at Changi Airport jewelchangiairport branch)  For appointment please call and visit us…  https://t.co/vtToc6a56i","['美美过新年', '帅帅过新年']",31
1537,1218391010771947520,2020-01-18,12:33:48,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  Done by Hair Designer Fiona Kong (Station at Changi Airport jewelchangiairport branch)  For appointment please call and visit us…  https://t.co/imMDRKgMDC","['美美过新年', '帅帅过新年']",31
1540,1218324866115477504,2020-01-18,08:10:58,"Starbucks breakfast to start the morning! Last weekend till CNY 2020, it’s time to do last min shopping and spring cleaning! @ Starbucks - JEM  https://t.co/8G5kLhHsmL",[],23
1541,1218324801497919488,2020-01-18,08:10:42,"The weekend before CNY and everyone’s seemingly breathless, busy with their preparations.  I, on the contrary, am still living the days like any other days. That’s reason enough to smile; no hassle, no fuss. #itsmylife #mylife #livelife #singapore #sg","['itsmylife', 'mylife', 'livelife', 'singapore', 'sg']",36
1542,1218230236682256384,2020-01-18,01:54:56,getting ready for CNY with my new hair style &amp; new hair colour 😍😍😍 #prizlee @ Johor Bahru  https://t.co/FD7upCJoR2,['prizlee'],14
1543,1218222510187003904,2020-01-18,01:24:14,Chinatown Blue @ Chinatown CNY Celebration Official Lights Up  https://t.co/L2BBi2PUAi,[],8
1544,1218198775723970561,2020-01-17,23:49:55,Have You got your Susenji ? Don’t miss out the great deal this CNY!  🍊Hαρρყ Lυɳαɾ Nҽɯ Yҽαɾ🍊 Whatsapp At 9041 4131  ______________________________________________________________ #flutterytips #flutterynails…  https://t.co/kt4MjrrRXg,"['flutterytips', 'flutterynails']",16
1545,1218193221160861696,2020-01-17,23:27:51,yo hold on this performance will be on next next Monday right?? on cny holiday right? not when i am at work right u_u,[],23
1547,1218165858415128582,2020-01-17,21:39:07,🚨 FLEA PARTY ALERT THIS SUNDAY 19/2/2020 11am-6pm 🚨  Head over to themoxsg this Sunday to hang with me (and many other more babes) and do some last minute shopping for CNY 🛍 Will be clearing so many clothes and I…  https://t.co/Ug3WQdRcia,[],36
1548,1218133518313803776,2020-01-17,19:30:37,"During CNY, I never fail to propose steamboat to my family and friends gathering as it is one of the most fuss free way to please everyone at the dining table. This Sat, I will be heading to Giant to shop for all my…  https://t.co/UBrBUvdiNx",[],44
1549,1218089390125154304,2020-01-17,16:35:16,End of 5 days long CNY staff meals #omg #fatdieme,"['omg', 'fatdieme']",7
1551,1218043826855608321,2020-01-17,13:34:13,"乐不思鼠! One more week to CNY &amp; the Year of Rat. Happily munching on krispykremesingapore limited-edition doughnuts, Caramel Mouse and Lucky Orange.  The utterly cute Caramel Mouse has a white chocolate glaze with a…  https://t.co/4kKLNLBdgq",[],31
1552,1218028423584473088,2020-01-17,12:33:00,"@february14rose Dae Mann😔how i wish. Subra ka busy tawn, wala koy off this week ug next week. CNY full blast na. #ALDUBMulaSaPuso",['aldubmulasapuso'],21
1553,1218011266968481798,2020-01-17,11:24:50,My Fav part of this week before CNY is all the uncles singing. They are so cute &amp; happy  https://t.co/bJWins8W3Y,[],18
1554,1218006345900625920,2020-01-17,11:05:16,A lot of pork today for CNY brunch 🐷 @FacebookSin,[],8
1555,1218004800056332288,2020-01-17,10:59:08,"&lt;&lt; UNIQLO LifeWear 2020 SPRING/SUMMER collection&gt;&gt; Running out of ideas what to wear for CNY this year?! Check out uniqlosg for their latest edition of clothes!   For this season, uniqlo has shone new light on…  https://t.co/dcaMktdbqK",[],34
1557,1217963935573446657,2020-01-17,08:16:45,"We made it! 🛬5 years too long. 😢 Looking forward to the month here to re-connect, see family, celebrate a real CNY, and of course a selection of unbelievable food!! 🥘🥘#singapore…  https://t.co/Ey8bPGitjg",['singapore'],27
1560,1217776604601913345,2020-01-16,19:52:22,"[CNY GIVEAWAY!]  Have you tried cheesecake brownie before? It's my 1st time trying them, from celscheesecakebrownies! It combines the best of both worlds, literally. Those who don't like overly rich or sweet…  https://t.co/qsMReURFWb",[],29
1561,1217741748476284928,2020-01-16,17:33:52,"CNY mood at Chinatown - Our must have list. The CNY Deco, The cookies, The assorted nuts &amp; preserved fruits, Candies and Wax meats.  . . . . . #festiveseason #goodies #cny2020 #Chinatown #mobilephotography…  https://t.co/2HD3zG3XE9","['festiveseason', 'goodies', 'cny2020', 'chinatown', 'mobilephotography']",22
1562,1217729113751838721,2020-01-16,16:43:39,done my nails for cny for my toes..thinking of doing my nails on my hand but bo money to do😑😑😑,[],21
1563,1217725952257449986,2020-01-16,16:31:05,#- Happy lunar New year! Dusol beauty will be closing on 25th and 26th January which is 1st and 2nd day of CNY. Thanks for supporting me my lovely customers!😊 . . #koreanstylist  #koreansalonsg  #celebratestylist…  https://t.co/nyCjbyAFMp,"['koreanstylist', 'koreansalonsg', 'celebratestylist']",25
1565,1217651862796742656,2020-01-16,11:36:41,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  Done by Hair Designer Kim Sia  (Station at Changi Airport jewelchangiairport branch)  For appointment please call and visit us at:  Jewel…  https://t.co/djuWJ0tE2y","['美美过新年', '帅帅过新年']",33
1566,1217651463909978113,2020-01-16,11:35:06,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET? 🧨🧧🧨🧧🧨🧧🧨🧧🧨🧧🧨🧧 For appointment please call and visit us at:  Jewel Changi Airport ☎️+65 62424666 📍 78 Airport Boulevard #04-237 Jewel Changi…  https://t.co/XZpDEdy4Rj","['美美过新年', '帅帅过新年']",27
1567,1217651135915483139,2020-01-16,11:33:48,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  Done by Creative Hair Designer Ivan Wong  (Station at Shenton Way downtowngallerysg branch)  For appointment please call and visit us…  https://t.co/Nxq5K1RwGw","['美美过新年', '帅帅过新年']",32
1568,1217469925951823872,2020-01-15,23:33:44,"DIFFER FROM NORM this CNY with Thai flavours-infused Yusheng 鱼生 &amp; Pencai 盆菜! Comes in 2 sizes, it will be available from 17 Jan to 8th Feb 2020 at both Jem &amp; The Seletar Mall outlets!  CNY exclusive dishes…  https://t.co/O0wUUOe3ii",[],30
1569,1217465110039416832,2020-01-15,23:14:36,"Usher in CNY with our Prosperity Mandarin Bonbons! 🍓Strawberry sorbet, decked with sweet Taiwan Mandarin oranges🍊, non-dairy Korean cream &amp; crunchy bits, finished with strawberry waffle love letters. Avail in Small &amp; Tower till mid-Feb.  Come down &amp; prosper with our Bonbons!💰  https://t.co/HHOUahXotG",[],37
1570,1217389372913455104,2020-01-15,18:13:39,I’m so excited that CNY is coming 😍  Are you?  #cny #chinesenewyear #lunarnewyear #cny2020 @ Singapore  https://t.co/EGFQbMWV4g,"['cny', 'chinesenewyear', 'lunarnewyear', 'cny2020']",11
1571,1217365484296785920,2020-01-15,16:38:43,Okay wtf. You need to make reservations to get notes for CNY.  Gonna make sure my kids just paynow/paylah me angbaos next time 😒,[],24
1572,1217337386197311489,2020-01-15,14:47:04,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  Done by Hair Designer Christy Chang (Station at Shenton Way downtowngallerysg branch)  For appointment please call and visit us…  https://t.co/CoKMrmXuBX","['美美过新年', '帅帅过新年']",31
1573,1217336666962169857,2020-01-15,14:44:13,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  🧨🧧🧨🧧🧨🧧🧨🧧🧨🧧🧨🧧  For appointment please call and visit us at:  Jewel Changi Airport ☎️+65 62424666 📍 78 Airport Boulevard #04-237 Jewel…  https://t.co/1Ejoqz5GU7","['美美过新年', '帅帅过新年']",26
1574,1217336163775713280,2020-01-15,14:42:13,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  Done by Hair Designer David Hii  (Station at Changi Airport jewelchangiairport branch)  For appointment please call and visit us…  https://t.co/gnc08CWUVo","['美美过新年', '帅帅过新年']",31
1575,1217335865044881409,2020-01-15,14:41:01,Thank you babe for the lunch 🤗🎂🎉🎁  Let's do Bukit Timah Hill after CNY! @ Collin's Grille  https://t.co/HZL7N2OXlM,[],13
1580,1217079976698302464,2020-01-14,21:44:13,"Aiyo, spent whole afternoon making love letters with my mother...been ages since we bake #cny #goodies together...now my body is aching with all cleaning up and washing...fruit of our labours: #homemade #kuih kapit…  https://t.co/tlIz3pgLIT","['cny', 'goodies', 'homemade', 'kuih']",32
1581,1217070928724733953,2020-01-14,21:08:16,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  Done by Hair Designer Sam Chan (Station at Shenton Way downtowngallerysg branch)  For appointment please call and visit us at:  Jewel…  https://t.co/L6NW580VMT","['美美过新年', '帅帅过新年']",33
1582,1217070457414918145,2020-01-14,21:06:23,COUNTING DOWN TO LUNAR NEW YEAR! #倒数10天 #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  For appointment please call and visit us at:  Jewel Changi Airport ☎️+65 62424666 📍 78 Airport Boulevard #04-237 Jewel Changi…  https://t.co/rMalYn9cFR,"['倒数10天', '美美过新年', '帅帅过新年']",28
1583,1217069006949158913,2020-01-14,21:00:37,"""New hairstyle for New Year!"" #美美过新年 #帅帅过新年  HAVE YOU BOOK YOUR CNY SLOT YET?  Done by Hair Designer Fiona Kong (Station at Changi Airport jewelchangiairport branch)  For appointment please call and visit us…  https://t.co/kHHgLw6WEn","['美美过新年', '帅帅过新年']",31
1584,1217066278269149185,2020-01-14,20:49:47,"If CNY is all about having nothing but the best, you should try looking at jwmarriottsg Madame Fan's Lunar New Year set menus which is starting from $138++ per person as one of your option. I kid you not, I left…  https://t.co/OCnYVr8mzk",[],39
1585,1217063742430752768,2020-01-14,20:39:42,"All decked for CNY which is just 11 days away till we usher in the year of the rat! Lovely decorations at South Beach! @ South Beach, Singapore  https://t.co/DotPLdPy4U",[],26
1586,1217014349027516416,2020-01-14,17:23:26,SCDF CNY Dinner (@ Jubilee Garden Restaurant 歡喜樓 in Singapore)  https://t.co/MwpPYkTAer,[],8
1589,1216950703966441473,2020-01-14,13:10:32,A colleague asked “Have you bought your CNY clothes?” My reply “🧐I guess every month is CNY.”,[],17
1590,1216945241401581568,2020-01-14,12:48:49,[Millenia Walk CNY]   Celebrate your Chinese New Year at Millenia Walk! There is much to choose from at this cosy and quirky two storey mall!   🧧Elemen🧧 elemensg •Prosperity Truffle Yu Sheng ($38.80 for 4 pax or…  https://t.co/VsgfnV2pvq,[],34
1591,1216938978064183296,2020-01-14,12:23:56,Red packets are ready for our 2020 CNY activity ☺🐭 #cny2020 #angpao @ A&amp;J Creative Danceworld  https://t.co/yLTuEkYyxu,"['cny2020', 'angpao']",12
1592,1216921243955408897,2020-01-14,11:13:28,"Countdown 10days to go!  I don’t really celebrate CNY, but I think it’s good to have something festive in the house. Don’t forget to be home for your reunion dinner, wherever or whichever part of the world 🌍 you are…  https://t.co/woqG49j2bt",[],41
1593,1216713359648792578,2020-01-13,21:27:25,Pre CNY men’s night! Nice to catch up with frens from Perth!🧨🍻🧧 @ Frienzie Bar &amp; Bistro  https://t.co/0O8iOekm5b,[],16
1595,1216704513429643265,2020-01-13,20:52:15,"Checked out Marriott Hotel Wan Hao's CNY fare the other day. As one of the premier Chinese restaurants in Singapore, it's no surprise that the CNY dishes are really delectable and decadent!  . Take for example the…  https://t.co/HiDx6OsfqN",[],34
1596,1216693040707825664,2020-01-13,20:06:40,"Now I can forsee,that whole ph government   are enclave to religious  politics, inciting each other,even cny can put a  decorations ,police reported made,absurd  isnt",[],27
1598,1216633537345941504,2020-01-13,16:10:13,#Lego Dragon as a decor for #CNY #CNYDECORATION #CNY2020  https://t.co/inKSHVaAVr,"['lego', 'cny', 'cnydecoration', 'cny2020']",5
1599,1216631774165401602,2020-01-13,16:03:13,Chinese new year is nearer. How's your preparation for CNY gathering lunch or dinner? Order from 78KPT Seafood which located at several places.  - 515A Woodlands Drive 14 #01-181 S(731515)    Call: 6269 9522   -…  https://t.co/5dFmRnFGmL,[],25
1600,1216631413425836033,2020-01-13,16:01:47,Chinese new year is nearer. How's your preparation for CNY gathering lunch or dinner? Order from 78KPT Seafood which located at several places.  - 515A Woodlands Drive 14 #01-181 S(731515)    Call: 6269 9522   - 504A…  https://t.co/lgo62mGGE1,[],25
1601,1216631222824263684,2020-01-13,16:01:02,Chinese new year is nearer. How's your preparation for CNY gathering lunch or dinner? Order from 78KPT Seafood which located at several places.  - 515A Woodlands Drive 14 #01-181 S(731515)    Call: 6269 9522   -…  https://t.co/eDhPtzjuzT,[],25
1602,1216630916010786816,2020-01-13,15:59:48,Chinese new year is nearer. How's your preparation for CNY gathering lunch or dinner? Order from 78KPT Seafood which located at several places.  - 515A Woodlands Drive 14 #01-181 S(731515)    Call: 6269 9522   -…  https://t.co/0RNlpUz0ky,[],25
1603,1216630737950138368,2020-01-13,15:59:06,Chinese new year is nearer. How's your preparation for CNY gathering lunch or dinner? Order from 78KPT Seafood which located at several places.  - 515A Woodlands Drive 14 #01-181 S(731515)    Call: 6269 9522   -…  https://t.co/j1orNeYUnc,[],25
1604,1216630492860207105,2020-01-13,15:58:08,Chinese new year is nearer. How's your preparation for CNY gathering lunch or dinner? Order from 78KPT Seafood which located at several places.  - 515A Woodlands Drive 14 #01-181 S(731515)    Call: 6269 9522   - 504A…  https://t.co/oTvlk5yxsP,[],25
1606,1216537706517467136,2020-01-13,09:49:26,"_ stamfordcatering, a Halal-Certified Catering Arm under the Select Group established way back in 2001 will be offering her Halal Buffet CNY Catering from now till 17 Feb 2020. _ With auspicious names like Fortune…  https://t.co/FiQakDVkAB",[],29
1607,1216423595976601600,2020-01-13,02:15:59,Getting CNY ready with naomiyhs 🌟 Macky &amp; I had a great time with you together 🐾  🍊Hαρρყ Lυɳαɾ Nҽɯ Yҽαɾ🍊 Whatsapp At 9041 4131  ______________________________________________________________ #flutterytips…  https://t.co/CCQzFGc7Vz,['flutterytips'],16
1608,1216375006017380352,2020-01-12,23:02:55,Oh yes the trip to CNY Chinatown yesterday was really an experience it is not something I want to repeat anytime time soon,[],23
1609,1216359559343661056,2020-01-12,22:01:32,Talking about cooking  currently planning my CNY menu...so far I only got Braised Tofu on the list,[],18
1610,1216358582167490561,2020-01-12,21:57:39,Busy shopping for CNY for home #cny #gongxifacai #pussywillow #red #angpow #springcleaning #bokelicious #bokeh #homecelebration #yearoftherat #homedecor @ Singapore  https://t.co/CoFeuqowf6,"['cny', 'gongxifacai', 'pussywillow', 'red', 'angpow', 'springcleaning', 'bokelicious', 'bokeh', 'homecelebration', 'yearoftherat', 'homedecor']",7
1611,1216350485101203457,2020-01-12,21:25:29,"Thanks for all your love and attention, we are changing our opening hour. We will be open from 10am - 10pm DAILY, starting from 13 January 2020. 😊 —————————————————Enjoy lunch&amp;dinner with our new KOREAN casual dining menu in PLUSEIGHTTWOSG after CNY🎈🧧  https://t.co/QlrMKEsqE4",[],36
