,username,comments,timestamp,postUrl,pubDate,description
53,iishadow_z,...,2020-04-02T12:51:12.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
54,xihenq,@SAF,2020-04-02T12:51:33.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
55,lovetreesnfruits,Dog eat dog work relationship.,2020-04-02T12:53:15.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
56,weijie06,@guanpohhhhhh its time,2020-04-02T12:54:23.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
57,aru_nit,"We have no option of work from home , so to be on safe side i applied for leave . Didn’t want to take any risk. 😢travelling on public transport is really stressful these days😢",2020-04-02T12:55:07.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
58,remus_trj,@joeyteojy,2020-04-02T12:55:53.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
59,pinkcorona_9,My office now thinks how to make my work not to work from home...,2020-04-02T12:58:08.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
60,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore,2020-04-02T12:41:06.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
61,sh0rt_legs,"*insert ""what about school"" comments*",2020-04-02T12:42:43.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
62,wwjd2angel,@3lasdra,2020-04-02T12:43:57.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
63,nuhamedinaaa,Then teachers?,2020-04-02T12:44:01.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
64,m.zul.hilmie,Imagine firefighters employers getting jailed,2020-04-02T12:44:21.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
65,jamesss76,school still open a bro?,2020-04-02T12:44:45.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
0,sabzkah,I wonder how the 90s kid will be like as grandparents one day.,2020-04-01T11:31:59.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
1,futuristfergo,Good imagery comparison - “cursive handwriting era and touch of a button era”.,2020-04-01T12:23:07.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
2,bitterbuttsweet,“whats hahaha” aunty so cute ! 😂😂,2020-04-01T13:07:29.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
