,id,date,time,tweet,hashtags,num_words
2741,1248478461548625920,2020-04-10,13:10:35,"We had lunch courtesy of scaledbyahhuakelong  We've been wanting to go for dinner, but never had the time, so with the CB - I quickly jumped on the special offer and ordered. Only $108 (regular price $128) for all…  https://t.co/JfAzYSn58u",[],35
2744,1248414514355159042,2020-04-10,08:56:29,"CB (CIRCUIT BREAKER aka lock down) stay home meals There's nothing better than a good hearty bolognese, and like a good sambal recipe, everyone has their own take on it.   ""traditional"" recipes from Italian nonnas…  https://t.co/Rh57fVYIVO",[],34
2745,1248334241189908480,2020-04-10,03:37:30,"Okay you know what, after this CB is done I’m gonna get myself a haircut and go out for a nice picnic",[],23
2746,1248326791074181121,2020-04-10,03:07:54,Pre PH chilling session &amp; relax time for Ah Boy &amp; his Dad after 4 days of WFH in this CB period~~🤣🤣🤣 📷 9th April 2020  https://t.co/rkmoUt9JpX,[],20
2747,1248305169793601537,2020-04-10,01:41:59,It’s indeed fun my love with you 😛😍🤩 @Tashhhz 😇  #Day3 #CB #circuitbreakersg #Netflix #NetflixParty  https://t.co/VouLcZMwO5,"['day3', 'cb', 'circuitbreakersg', 'netflix', 'netflixparty']",8
2748,1248302819578269697,2020-04-10,01:32:39,Cant wait for these CB to end so I can go out with my girlfriend again.,[],16
2750,1248283050527477761,2020-04-10,00:14:05,@vrenex Cb spread the whole world ald now wanna celebrate,[],9
2751,1248261093664780289,2020-04-09,22:46:50,CB my 27 yo sister trying to be cute or what playing ukelele all knn play until I cannot even hear what the fuck my show saying,[],26
2752,1248258989885804545,2020-04-09,22:38:29,"since i’m bored , tell me what to bake / cook and ill do a dish tomorrow onwards until this whole CB is over 😴",[],23
2753,1248255536941809667,2020-04-09,22:24:46,Ni blackshot server just mcm cb,[],6
2754,1248254259163992066,2020-04-09,22:19:41,"What a #CB treat! Because it’s the eve of a public holiday and the long weekend is here, you order thecoconutclubsg for a #stayhome lunch. Ok, that’s all. @ The Coconut Club  https://t.co/kIIKthzmul","['cb', 'stayhome']",31
2755,1248235619756597248,2020-04-09,21:05:37,"Foreign workers did not cause the CB you dimwits. In fact, they literally caused you to have a roof over your head now you ungrateful CBKs.",[],26
2757,1248226944895705091,2020-04-09,20:31:09,"ok i’m bored, whoever like this i will describe you in one word. (imagine if no one like cb i syiok sendiri)",[],23
2758,1248220661459402753,2020-04-09,20:06:11,Gonna go live tomorrow from the comfort of home and bring you a few songs!  Do tune in for a good cause.  #Donation #Charity #SingForGood #Well #CCB #CB #circuitbreaker @ Singapore  https://t.co/lC1qGNwrB7,"['donation', 'charity', 'singforgood', 'well', 'ccb', 'cb', 'circuitbreaker']",23
2760,1248190664157720578,2020-04-09,18:06:59,"day 3 of cb: i stepped out of my house, stood at my doorstep &amp; i smell teh tarik.....i want to sit in a hawker centre &amp; drink teh tarik rn",[],29
2761,1248189214564335616,2020-04-09,18:01:13,@PSYCH0P1G e) All of the above. One topic a week for CB.,[],11
2762,1248176310393794560,2020-04-09,17:09:57,@PSYCH0P1G CB. Cannot drink with friends. Lugged 48cans Tiger cause no delivery slots. CCB.,[],12
2763,1248114636026716163,2020-04-09,13:04:52,Pic 1 - #Brunch at a #cafe before CB (circuit breaker) be like.... 🥐🍞🍳🥓🍅🍄🥬🥑☕😋  Pic 2 - Brunch at mi casa after CB be like.... 🍞🍳🍅🍄🥑☕🤔  I think I did pretty okay 😂😂😂  #SgFoodstagram #BrotherbirdSg #SgCafeHopping…  https://t.co/xWQXM0jH8A,"['brunch', 'cafe', 'sgfoodstagram', 'brotherbirdsg', 'sgcafehopping']",24
2764,1248087526830735361,2020-04-09,11:17:09,This CB is good for us. There are CBs among us who cannot respect this CB. Don’t be a CB. Try to enjoy this CB. 🇸🇬 #circuitbreaker #Singapore #COVID19,"['circuitbreaker', 'singapore', 'covid19']",26
2765,1248078753718296577,2020-04-09,10:42:17,"Pls do not ""CB"" mode. @ Admiralty Zone 10 Residents' Committee  https://t.co/SZOfdQBfRe",[],9
2766,1248075643130204162,2020-04-09,10:29:56,Breakfast time again :)  Day 3 of CB.  Homecook beehoon for hubby and myself. #while thinking of what to cook for dinner   #stephyander #stephtusfaction #chefstephy #breakfast #homecooked…  https://t.co/d9To5ZnyFA,"['while', 'stephyander', 'stephtusfaction', 'chefstephy', 'breakfast', 'homecooked']",19
2767,1248059512839458816,2020-04-09,09:25:50,Today we decided to order prata for #breakfast plus popped yesterday's mushroom chicken puffs in the oven. #cb #circuitbreaker @ Boon Lay Meadow  https://t.co/TIBEITyz3n,"['breakfast', 'cb', 'circuitbreaker']",18
2768,1248041291587485697,2020-04-09,08:13:26,"A little pork porn during these CB (CIRCUIT BREAKER) times. Yume no daichi pork belly, slow roasted for an hour with fish sauce in the oven at 180°C Super easy to cook, ate it with sambal petai and rice  #foodiegram…  https://t.co/FI0Mbeq4hO",['foodiegram'],39
2770,1247927713798782976,2020-04-09,00:42:07,"Day #2 CB  ""Flow Ballet Online for Mummies.""  After full day of Zoom... It was still Zoom.  Zoomed from Chapter meeting to HQ LT roundtable to Flow Ballet Online...  Zoom zoom zoom....When I want to... La la la...…  https://t.co/3UQX6xfYWv",[],38
2771,1247920376392216576,2020-04-09,00:12:57,I’m pretty sure I’m not the only one that read “CB” as circuit breaker but something else. Why do you have to called it a circuit breaker?,[],29
2774,1247867303414423557,2020-04-08,20:42:04,I've lost count of which week I've been working from home already (4th week?) but today is CB-2. Been busy all day cleaning my desk (so much dust!!!) and old '08 Macbook (still works) and cleaning tasks (and…  https://t.co/DzcnsXHlqe,[],34
2775,1247854311566184451,2020-04-08,19:50:26,"Covid-19 CB 2day sunset @ Jurong West, Singapore  https://t.co/gacPCU43rM",[],6
2776,1247829376940544001,2020-04-08,18:11:21,Dey fuck your mother lah cb,[],6
2777,1247775203985248257,2020-04-08,14:36:05,Haha people have been using cb for circuit breaker but my mind kept reading as the vulgarity 😅,[],17
2778,1247768576619982848,2020-04-08,14:09:45,"All done with HBL for today, yay! Time for a game of Brix and for princesssarisha to kick my ass in it. #CB #HBL #HomeSchooling @ Singapore  https://t.co/vGSb2YLkbW","['cb', 'hbl', 'homeschooling']",23
2779,1247756034975731715,2020-04-08,13:19:55,hahahaha only day two of cb and everyone is already saying they miss each other😂,[],15
2781,1247730059000942594,2020-04-08,11:36:42,What's the difference between WFH and CB WFH? CB WFH add on + 👇🏻  https://t.co/DgjCQQiEXR,[],11
2782,1247713424542490625,2020-04-08,10:30:36,Day 1 of CB involves a lot of Club Penguin and also watching a film together but not together,[],18
2783,1247695489593561090,2020-04-08,09:19:20,#GOT7_NOTBYETHEMOON  waiting for them CB on 20thApr🤟 @14_alhaenie @GOT7Official 🤟  https://t.co/vrzRSU8Arb,['got7_notbyethemoon'],5
2785,1247677532515627008,2020-04-08,08:07:59,"Someone has to bring the “bacon” 🥓 during CB, this morning is prata... #newnorm @ Punggol, Singapore  https://t.co/T08XJqNmaF",['newnorm'],14
2786,1247557724130312192,2020-04-08,00:11:54,End of day 1 CB... Edged before the clock strike midnight... Urgh... So wanna cum but tak shiok to cum alone... =/,[],20
2787,1247542418666401793,2020-04-07,23:11:05,CB Day 1 : 1 picture a day  . . . . . . #singapore #asia #isaaccapture #paradise #beautifuldestinations #beautiful #wanderlust #travel #globetrekker #isaackiat #ik #colors #summer…  https://t.co/URQoDKEdGf,"['singapore', 'asia', 'isaaccapture', 'paradise', 'beautifuldestinations', 'beautiful', 'wanderlust', 'travel', 'globetrekker', 'isaackiat', 'ik', 'colors', 'summer']",5
2788,1247526454088175617,2020-04-07,22:07:39,#throwback Ate this on the eve of CB. This time I went for the $5 Kway Teow Noodles soup from Lai Heng. It's so good.  #sgfood #igfood #sgfoodie #laihengmushroommincedmeatnoodle #laiheng #toapayohfood #tpyfood…  https://t.co/hFMPSG32dk,"['throwback', 'sgfood', 'igfood', 'sgfoodie', 'laihengmushroommincedmeatnoodle', 'laiheng', 'toapayohfood', 'tpyfood']",22
2789,1247474814022897664,2020-04-07,18:42:27,lockdown say lockdown la now cb not even ONE person can come over to my house are u serious how the FUCK am i supposed to survive at home with my family for 30 DAYS ples kill me,[],37
2791,1247467195191283713,2020-04-07,18:12:10,"@mrbrown Instead of free ERP during this CB period, government should increase 10 times the ERP charges to deter non essential motorists on the road.",[],23
2792,1247424466076020736,2020-04-07,15:22:23,"Yoh people!! CB DAY #1. How's everyone doing? . Personally, I've been investing some time each day (since yesterday) to send out resumes and job applications. One of the benefits of coming from a background in #tech…  https://t.co/fpT5bZOJr2",['tech'],32
2793,1247404296447995906,2020-04-07,14:02:14,"Hmm CB (circuit breaker) is like game theory/prisoners dilemma. It's best that everyone stays in, but if you stay in and someone else goes out and the CB is extended, you'll be on the losing end. If all stays in and situation improves, we get to go out at the intended end of CB",[],53
2794,1247371181952397313,2020-04-07,11:50:39,Why the fk would u have grab food in hospital erghhhhh.. Then u all do their order first instead of us tht is in the queue. Cb,[],27
2795,1247343569137831936,2020-04-07,10:00:56,"Circuit Breaker Season 1. Day 1, Scene 10th hour, Take 1 and... 𝐀𝐂𝐓𝐈𝐎𝐍! 🎬 ­­ hopefully 28 days later, there’ll be no CB season 2. so stay home, stay safe. ＿ #stayhome #staysafe #singapore #circuitbreaker #SGunited…  https://t.co/K4mBR5CR14","['stayhome', 'staysafe', 'singapore', 'circuitbreaker', 'sgunited']",22
2798,1247256347294359552,2020-04-07,04:14:20,Fucking piss people off one CB stupid mobile legends,[],9
2799,1247210358118342656,2020-04-07,01:11:36,cb i just wnna play poker la fk 😡 dont let me download apps all kns,[],15
2801,1247149632074833921,2020-04-06,21:10:17,"Though SG government imposed the Circuit Breaker measures, some CB kia still cough freely like arseholes.",[],16
2804,1246905903657320448,2020-04-06,05:01:48,AHHH CB LA CARELESS PE AKU..MY FCKIN DUMBASS LEFT MY WALLET IN THE GRAB.. lucky the driver nice hold for me,[],22
2809,1246718318909816832,2020-04-05,16:36:24,Before CB shuts everything down (@ Liem Barber Shop in Singapore)  https://t.co/eD4ZsWlRit,[],10
2812,1246271697948299264,2020-04-04,11:01:42,WHY DO I ALWAYS GET CHECKED FOR MY IC EVERY TIME I BUY CIGGS CB,[],15
2814,1246089119903535104,2020-04-03,22:56:12,Supper time. Fill up my stomach with food and prepare for a month long isolation. #OnMyOwn #CB #SGUnited @ Swee Choon Tim Sum Restaurant Pte Ltd  https://t.co/eUc090YmSq,"['onmyown', 'cb', 'sgunited']",22
2816,1246077647278374914,2020-04-03,22:10:36,Cb most of the time I feel so paisey to say I'm a Singaporean when Singaporeans act like they from 3rd world. Ccb! Everything also kanchiong! So selfish for fuck? Others dont need it meh? Kaninabu!,[],34
2817,1246072686897315841,2020-04-03,21:50:54,@Abangbody @jagtiger93 Cb this guy fucking funny or what,[],7
2818,1246035115634880513,2020-04-03,19:21:36,also the ones panic buying after the announcement earlier .... cb they already said there is no need to what are yall doing 😔😔,[],22
2819,1246012947089911808,2020-04-03,17:53:31,"""Why cant my kids go back to school? I cant handle them and WFH!""  ""CB la...""",[],16
2820,1246011519734702081,2020-04-03,17:47:50,"Keyword of the week: 'Circuit Breaker'  Or in short, 'CB'.",[],10
2823,1245992139676254208,2020-04-03,16:30:50,cb market so crowded how i want buy my unsalted butter nnbccb,[],12
2828,1245544423716343808,2020-04-02,10:51:46,@ellyshahalil_ Im smacking you later for feeling yourself! Get up and going u cb,[],13
2830,1245445769345134592,2020-04-02,04:19:45,@sheeehensa cb can’t believe u basically freeloaded ur way through but honestly this shit was way more fun than fifa,[],20
2831,1245409714634027008,2020-04-02,01:56:29,cb DONT make your issues my issues. Kalau kau fikiran melayang and just nice same timing aku melenting kat kau that’s on YOU.,[],24
2832,1245408829719719936,2020-04-02,01:52:58,cb in aircon room also can sweat,[],7
2833,1245408494284488704,2020-04-02,01:51:38,Cb i like the song but its not available in spotify,[],11
2835,1245389372762947584,2020-04-02,00:35:39,I can physically feel my tonsils expending brOo Idw renew my antibiotics cb CGH scary sial,[],16
2836,1245309893965275136,2020-04-01,19:19:50,"@AHandfulOfDirt I need my ""your mother cb die, not happy go outside fight""",[],12
2837,1245258136199426048,2020-04-01,15:54:10,Cb fk a nap it is,[],6
2842,1244710143041744897,2020-03-31,03:36:38,@HidayatBMW Cb lah other day can I Thurs nt free,[],9
2843,1244689015879524352,2020-03-31,02:12:41,This Faris likes to kpkb with me cb. Raya he better ask me for forgiveness sial,[],16
2845,1244603800075157504,2020-03-30,20:34:04,@ipsybaby Wth cb the game is old but the price mcm cb hahaha. You got the controller  also ah?,[],18
2847,1244592485252206592,2020-03-30,19:49:06,Wah fuck smash bro fucking addictive I swear! Contemplating to get switch  cb 😂,[],13
2853,1244225970157936640,2020-03-29,19:32:42,@ManujValentino got problem means don’t cut hair la cb,[],9
2854,1244198527783165952,2020-03-29,17:43:39,bro you have a fking gf knn cb fk off,[],10
2855,1244183198919086080,2020-03-29,16:42:45,cb i damn scared la,[],5
2856,1244118724560310272,2020-03-29,12:26:33,Suppose to be in kl uh sia cb,[],8
2857,1244072423449747456,2020-03-29,09:22:34,During Secondary School: Woah CB i wanna graduate and get out from this fucking school!!  Graduated from Secondary School: Kimak aku rindu Secondary School sial!!,[],25
2861,1244000002667687937,2020-03-29,04:34:47,Cb played Soccer from 11:30 am to 5:30 pm yesterday fucking hell,[],10
2863,1243801312648515585,2020-03-28,15:25:16,cb lah i woke up dpt this kind of news how tf am i not suppose to get worried,[],19
2864,1243744677850828800,2020-03-28,11:40:13,"Turned and faced away someone in the lift.  Cb had the nerve to tell his family with him “if scared then take the stairs la”  Knnbccb maybe I got the coronavirus leh??? Fucking tilt, cough at your daughter then you know",[],41
2865,1243647389728030720,2020-03-28,05:13:38,@k33rth1va5an Bring me along ah dont CB,[],6
2866,1243622256233906177,2020-03-28,03:33:45,cb cable charge so slow,[],5
