,id,date,time,tweet,hashtags,num_words
2894,1244229173796900864,2020-03-29,19:45:26,This Chicken Rice Hainan Pak Nawar for abg2 askar diraja Malaysia.. #askar #askarwataniah #stayhome #staysafe #dudukrumah #covid19 #29/03/2020 @ Gazebo Place Cafe  https://t.co/UTxIBiNVKm,"['askar', 'askarwataniah', 'stayhome', 'staysafe', 'dudukrumah', 'covid19']",14
2896,1244216431975243778,2020-03-29,18:54:48,#throwback missing my malaccan family!!! #staysafe #staystrong #stayhome happy anniversary @arinafatem @ Singapore  https://t.co/qC8VRlRi1O,"['throwback', 'staysafe', 'staystrong', 'stayhome']",7
2897,1244212933489340416,2020-03-29,18:40:54,"@MarrMohamad12 Thank you so much mar. Amin amin Thanks for your kind word. Mar jaga diri, stay home 😊",[],17
2898,1244212538012770309,2020-03-29,18:39:20,Stuck at home so it’s time for an ice cold beeer!  #tigertime #happyhour #stayhome @ Boh Family  https://t.co/PSrt4IDq1M,"['tigertime', 'happyhour', 'stayhome']",14
2900,1244191562684190720,2020-03-29,17:15:59,Stay at home multi tasking activities. Always feels good when 100% up to date! #stayathome #uptodate #multitasking #wayneshome #sunday #singapore  https://t.co/DCnRD7EDXc,"['stayathome', 'uptodate', 'multitasking', 'wayneshome', 'sunday', 'singapore']",13
2901,1244188368906399744,2020-03-29,17:03:17,"To prevent and reduce the spread of the corona virus, the government appealed to stay at home. Worship is also carried out at home by following live streaming. This situation shows that pray and worship is not…  https://t.co/whwLp61DOg",[],37
2902,1244187589176963073,2020-03-29,17:00:11,"To prevent and reduce the spread of the corona virus, the government appealed to stay at home. Worship is also carried out at home by following live streaming. This situation shows that…  https://t.co/V5qFbCyyQ5",[],32
2903,1244187283164561408,2020-03-29,16:58:58,stay at home lah omg owuwhwboxhwsoeuend,[],6
2904,1244186020339482624,2020-03-29,16:53:57,"To prevent and reduce the spread of the corona virus, the government appealed to stay at home. Worship is also carried out at home by following live streaming. This situation shows that…  https://t.co/tBhPa3hxju",[],32
2905,1244182818000965632,2020-03-29,16:41:14,"When your government ask you to stay home, you jolly well stay home #awesome #homecooked #fishsaucewings #gaitodnampla #garlicbutterenoki #meatballsoup #chefcheng #stayathome #nomnom @…  https://t.co/x1CI7V5W6C","['awesome', 'homecooked', 'fishsaucewings', 'gaitodnampla', 'garlicbutterenoki', 'meatballsoup', 'chefcheng', 'stayathome', 'nomnom']",13
2906,1244182018348306434,2020-03-29,16:38:03,all these new regulations are meant to be deterrents against people going out unnecessarily so if you dont like it then stay home!!! not that hard to grasp init,[],29
2907,1244179425047932929,2020-03-29,16:27:45,ICA cancels Singaporean's passport for breaching stay-home notice  https://t.co/MrBWl2oVMp,[],6
2908,1244169870473932800,2020-03-29,15:49:47,"It's been a while since there's new content in our YouTube channel. . Since we are encouraged not to make non-residential trips to places in Singapore, we have decided to open a new #stayhome series. . The first…  https://t.co/vAqC7gDndT",['stayhome'],32
2910,1244164033818677251,2020-03-29,15:26:35,I stay at home most of the time except during lunch and dinner where I go out to eat.,[],19
2912,1244158940843143168,2020-03-29,15:06:21,@govsingapore We must be socially responsible to limit the spread of the virus - Comply with Quarantine Orders (QO) and Stay-Home Notices  - Quarantine yourself immediately if you were in close contact with a confirmed case The health of all depends on each one of us.,[],42
2913,1244155463177912320,2020-03-29,14:52:32,Some got to stay home. Some have to go work. I love my job. #socialdistancing @ ComfortDelGro Driving Centre  https://t.co/9jkoQeWRJv,['socialdistancing'],17
2914,1244152197987926016,2020-03-29,14:39:33,My sis say I keep playing #game. But I'm playing #piano with game #music. Hehe...  Do u like the game or the music? Who play before?  #bachyeo #yeoweeaik #singapore #gunbound #gunboundm #cover #epiano #stayhome…  https://t.co/2m0FrDqSjm,"['game', 'piano', 'music', 'bachyeo', 'yeoweeaik', 'singapore', 'gunbound', 'gunboundm', 'cover', 'epiano', 'stayhome']",22
2915,1244144609590034432,2020-03-29,14:09:24,Self-entertainment during this #stayhome #weekend so #dyed my #hair w #larichedirections #lilac #semipermanent #hairdye hoping to get grey; its more #purple but after a few washes we'll be alright. . . . #selfie #diy…  https://t.co/oP73LLoJtY,"['stayhome', 'weekend', 'dyed', 'hair', 'larichedirections', 'lilac', 'semipermanent', 'hairdye', 'purple', 'selfie', 'diy']",18
2916,1244128370360635392,2020-03-29,13:04:52,1 good way to make people stay home? Turn on the ERP gantery full blast  24 hours a day,[],17
2917,1244127512579334145,2020-03-29,13:01:28,STAY THE FUCK AT HOME!Song sang by : Ricky Jones  #stayhome #stayathome #socialdistancing  https://t.co/Dm3jDCUKc9,"['stayhome', 'stayathome', 'socialdistancing']",10
2918,1244124220432343041,2020-03-29,12:48:23,Stay home. All we need is just a little patience. #coronavirus #COVID19 #GunsNRoses #StayAtHomeAndStaySafe  https://t.co/E6mXPuo6UT,"['coronavirus', 'covid19', 'gunsnroses', 'stayathomeandstaysafe']",10
2919,1244122694779424773,2020-03-29,12:42:19,Missing ya’ll like cray. #StayHome #StaySafe @yunamusic  https://t.co/RvScU8RBce,"['stayhome', 'staysafe']",5
2920,1244116050955755520,2020-03-29,12:15:55,Sunday Latte. Another day to stay home. Laptop 👨🏻‍💻 work. Netflix &amp; YouTube for entertainment. #latte #sunday #stayathome #wayneshome #singapore  https://t.co/bVOgiFi8Xw,"['latte', 'sunday', 'stayathome', 'wayneshome', 'singapore']",13
2921,1244115812534771713,2020-03-29,12:14:58,Covid-19 is on the rise. Today is the highest(70). Citizens are advised to stay home. It could be an opportune time for Govt to conduct snap GE when oppositions are not at their best. But at the expense of  quality alternative discussion at rallies &amp; safety of its 5m population.  https://t.co/kgdWoraLPH,[],48
2922,1244112561617817602,2020-03-29,12:02:03,"Walking around and about #stayhome #staysafe #stayhealthy #exercise #schoolclosure @ Batam, Riau, Indonesia  https://t.co/jVfTqmhmvy","['stayhome', 'staysafe', 'stayhealthy', 'exercise', 'schoolclosure']",7
2923,1244109790814425090,2020-03-29,11:51:03,Stay home. Stream future nostalgia. dance in the mirror. 💯 #FutureNostalgia,['futurenostalgia'],9
2924,1244108398452281345,2020-03-29,11:45:31,#IndiaFightsCorona  #PMCARES  @DrSJaishankar  Should India also start cancelling Passports for anyone who violates home quarantine rule?  Coronavirus: ICA cancels man’s passport for flouting stay-home rules in first such action against Singapore citizen  https://t.co/Mr5sMXGkRI,"['indiafightscorona', 'pmcares']",29
2925,1244107453794566150,2020-03-29,11:41:46,Stay at Home. Staying at my 2nd Home Explorer Dream Cruises  #covid_19 #Lockdown #quarantine @ Explorer Dream  https://t.co/68VOanYeVQ,"['covid_19', 'lockdown', 'quarantine']",12
2927,1244093048411258885,2020-03-29,10:44:31,"Really nice to be able to enjoy a nice coffee from one of our fav producers at home, for a change. #sgunited #stayhome @ Singapore  https://t.co/c1x8JJjwdu","['sgunited', 'stayhome']",22
2928,1244090293042855936,2020-03-29,10:33:34,(Singapore) Need a chest freezer to stock up on food and stay home:   https://t.co/f3jcjM3tBN #Lion City Company Online Store,['lion'],17
2929,1244075299249086469,2020-03-29,09:33:59,This makes so much sense. Stay home. Let’s do our part.,[],12
2930,1244071496558891008,2020-03-29,09:18:53,Just stay the fucking home you little bastards,[],8
2931,1244069988312518656,2020-03-29,09:12:53,For the fashionistas heading outdoors needing protection #mask #maskbranded #brandedmask #designermask #stayhome #saynottovirus #covid_19 #washyourhands #keepwell #sgunited #wecandoit #socialdistancing…  https://t.co/xT9kti9I3Z,"['mask', 'maskbranded', 'brandedmask', 'designermask', 'stayhome', 'saynottovirus', 'covid_19', 'washyourhands', 'keepwell', 'sgunited', 'wecandoit', 'socialdistancing']",7
2933,1244061879254650880,2020-03-29,08:40:40,"mandatory change room mirror selfie #MCO Day 12. i stayed at work for you, you stay the fuck home for me. pastu esok cuti sampai jumaat. marilah kita memishang 😆  https://t.co/dfR72GanKa",['mco'],27
2936,1243981497083645952,2020-03-29,03:21:15,"If you are bored due to the stay home thingy u can try watching this jap drama - Liar Game. (Theres a korean version but dont bother)  No lovey dovey plots, no crying, no draggy plots, full of mysteries and twists. I LOVE IT. Its my fav jap drama.",[],48
2937,1243940856152952832,2020-03-29,00:39:46,"It's my last Christmas photo and wanna going out shopping, dinning &amp; hanging out with friends now 😒 Whatever skip the emotional &amp; let's stay home in these days. Hope everyone is doing well. @ Singapore  https://t.co/3fWJIT0biE",[],30
2938,1243933353260331008,2020-03-29,00:09:57,Stay at home activities 😂 Waited 3 years for this.  . #instagood #kyla #instahappy #3yearsold #ootd #kid #kids #girl #like #follow #happy #kidsfashion #sgkids #singapore #toddler #happygirl 👧🏻 @ Singapore  https://t.co/os9fD0A05Q,"['instagood', 'kyla', 'instahappy', '3yearsold', 'ootd', 'kid', 'kids', 'girl', 'like', 'follow', 'happy', 'kidsfashion', 'sgkids', 'singapore', 'toddler', 'happygirl']",9
2940,1243919713916334081,2020-03-28,23:15:45,"It’s best to stay home with the COVID19 🦠 situation now, but for those who really got to go out for work or to run errands, be sure to stay safe with a handy hand sanitizer! 💪🏼   . . .  Thank you Totteri SG for…  https://t.co/GWt1psEK4h",[],41
2941,1243902900344098816,2020-03-28,22:08:56,Three months since I became a stay-at-home mom to care for you full time. I learned your quirks and got better at understanding your toddler speech - gotta admit 25% of the time I’m still clueless af &amp; so you let…  https://t.co/kUEd2kBVpZ,[],38
2943,1243896572380758016,2020-03-28,21:43:47,"Saturday Latte. A day to stay home. Dry cleaning delivered. Groceries, just for 1 week delivered. Netflix &amp; YouTube for entertainment. #latte #saturday #stayathome #wayneshome #singapore  https://t.co/azie6im59H","['latte', 'saturday', 'stayathome', 'wayneshome', 'singapore']",19
2944,1243894999210573825,2020-03-28,21:37:32,Good evening. Ingat sa covid-19. Stay at home.  #ParangKailanLangOnYouTube #MaineMendoza,"['parangkailanlangonyoutube', 'mainemendoza']",8
2945,1243887119535239168,2020-03-28,21:06:14,"This evening’s stay home entertainment: daughters reminding me how to play Carcassonne: Winter Edition, which I then won.  Thanks, @Zmangames_  https://t.co/T4JIYNutUa",[],20
2946,1243882195384553472,2020-03-28,20:46:40,Continuing the Korean mood after netflixsg binging #koreanfood imkimjunior #bbq #armystewsg #tasty #yummyfood #stayhome  #quickfood #hungry #saturdaydinner #husbandandwife #covid_19 #saynotocorona #washyourhands @ SCAPE  https://t.co/yNSR9GgeiF,"['koreanfood', 'bbq', 'armystewsg', 'tasty', 'yummyfood', 'stayhome', 'quickfood', 'hungry', 'saturdaydinner', 'husbandandwife', 'covid_19', 'saynotocorona', 'washyourhands']",9
2948,1243879159778013184,2020-03-28,20:34:36,@emsmeraldo I’m finally home!!! Y’all stay safe too 🥺🥺,[],9
2949,1243875482010923009,2020-03-28,20:19:59,Stay home weekend art Title-Apples Medium- acrylic on canvas Size -12X12”  https://t.co/iKhikztUnG,[],9
2950,1243871412432977925,2020-03-28,20:03:49,Stay Home!!! And enjoy each others company  #buhayOFW  https://t.co/JJmbesJ4Oh,['buhayofw'],7
2951,1243870773439164416,2020-03-28,20:01:17,Aaahhhh @HawaRizwana on air right now! #StayHome #StaySafe,"['stayhome', 'staysafe']",5
2952,1243865485210521601,2020-03-28,19:40:16,"Tonight, let’s join millions around the world to raise awareness for the need to protect our environment.  With #COVID19 forcing us to stay home and stay safe,  this is the opportunity to turn off non-essential…  https://t.co/YgTeGgEFe7",['covid19'],34
2953,1243860151334912000,2020-03-28,19:19:04,I'm a sunsets over anything kinda gal 🌇🌆  #saturday #sunset #sunsets  #Singapore #SaturdayMotivation #saturdaysaturday #COVIDー19 #Covid_19 #CoronavirusPandemic #COVID19 #coronavirus  #StayHome #home #StayAtHomeChallenge  #StayAtHomeAndStaySafe #StaySafe #sunsetphotography #sg  https://t.co/4NdefyQ9nx,"['saturday', 'sunset', 'sunsets', 'singapore', 'saturdaymotivation', 'saturdaysaturday', 'covidー19', 'covid_19', 'coronaviruspandemic', 'covid19', 'coronavirus', 'stayhome', 'home', 'stayathomechallenge', 'stayathomeandstaysafe', 'staysafe', 'sunsetphotography', 'sg']",6
2955,1243841356679634944,2020-03-28,18:04:23,Last picture I took before #stayhome #coronavírus @ Singapore  https://t.co/Vu6c5qXra9,"['stayhome', 'coronavírus']",6
2957,1243825494191046657,2020-03-28,17:01:21,Stay-At-Home Order Compliance Champion and NEET of The Decade. #covid19 #shelteringForeverInPlace,"['covid19', 'shelteringforeverinplace']",8
2958,1243824412593393665,2020-03-28,16:57:03,"&lt;🇩🇪&gt; ZuHause bleiben, aber darf man doch was planen oder? &lt;🇬🇧&gt; Stay at home, but one can always plan something right? @ Singapore  https://t.co/hJPPckHdsu",[],20
2960,1243820323474006017,2020-03-28,16:40:48,"People pls stay at home and play #ACNH less crowd, less virus, less worry. More fun, more creative, keep them designs coming.",['acnh'],21
2961,1243819632420458496,2020-03-28,16:38:04,Using the Stay at home downtime to finally complete some travel blogs.  Mystical Marrakech  https://t.co/OzvtXey9HB via @wordpressdotcom,[],15
2962,1243819248037662720,2020-03-28,16:36:32,Sad how i can only stay home the next whole week....,[],11
2963,1243815758762610688,2020-03-28,16:22:40,All I wanted was to just stay at home and watch drama... sigh,[],13
2966,1243796176370946049,2020-03-28,15:04:51,C’mon tweeps show a bit of your #Covidcrib and where you’re chilling out &amp; hunkering down during this crisis. Be well people &amp; good luck 🙏🏼 👊🏼#StayHome #StayAtHomeAndStaySafe #StayIndoors #coronavirus #Covid_19 #StaySafe #pandemic  https://t.co/QNDyjhyWRF,"['covidcrib', 'stayhome', 'stayathomeandstaysafe', 'stayindoors', 'coronavirus', 'covid_19', 'staysafe', 'pandemic']",24
2968,1243763345771188224,2020-03-28,12:54:24,BOOK DROP ALERT!! Now's the perfect time to stay home and read 📖☕  Stay safe and healthy everyone!!  @SINMoments @the_bookfairies  #books #bookwormlife #bookfairies @ Tampines Optical  https://t.co/UuFGpoaAoj,"['books', 'bookwormlife', 'bookfairies']",18
