,id,date,time,tweet,hashtags,num_words
1195,1241648259723964416,2020-03-22,16:49:48,"@kaushikburman Interesting question. I guess depends on how long WFH lasts. And whether #COVIDー19 slows down new capacity-build. The latter would have a longer-term effect, though.",['covidー19'],22
1198,1241583196111847426,2020-03-22,12:31:16,"Finally got a 27 inch Dell monitor for #249 cash &amp; carry. Good for watching my drama &amp; working lfrom home.  . . #WFH #workfromhome #Singapore #homeoffice @ Kaki Bukit Estate, Singapore  https://t.co/k6LhiwLq6E","['wfh', 'workfromhome', 'singapore', 'homeoffice']",21
1199,1241564432611737600,2020-03-22,11:16:42,Everyone’s mood right now #feelingcrazy #WFH #SelfIsolation Nothing But Thieves - Is Everybody Going Crazy? (Lyric Video)  https://t.co/AaZVZPP7F5 via @YouTube,"['feelingcrazy', 'wfh', 'selfisolation']",15
1203,1241172746836598784,2020-03-21,09:20:17,Showing support for Italy in spirit by having some really delish #ItalianFood during WFH week for #dinner near my hood in #Bishan. The #margheritapizza was fantastic and of course I inhaled the…  https://t.co/dZ9gbQFvaZ,"['italianfood', 'dinner', 'bishan', 'margheritapizza']",28
1205,1241152152921235457,2020-03-21,07:58:27,"We’re asked to STAY INDOORS, ALL COMPANIES THAT CAN ARE TO ADVICE WFH ETC, which means lesser human traffic which means lesser people on commutes!!!!!!!  Bodoh!!!!",[],27
1206,1240940493690806272,2020-03-20,17:57:23,WFH - Day 1 💻 + throwback to SG @ Singapore  https://t.co/G1eJl5mFBN,[],6
1207,1240932184380174336,2020-03-20,17:24:22,@ShabahatAShah Spot on! WFH and Read!,[],5
1208,1240908943162929152,2020-03-20,15:52:01,@maverick99sback @DrCassOle Not too all things considered.  Got the WFH thing too so can only go into work when absolutely necessary.  Been using the rest of my time to brush up on my cooking skills &amp; combat my video game backlog  https://t.co/MYIgjk2qtE,[],38
1210,1240831859266895872,2020-03-20,10:45:43,"Thank God it’s Friday. Work from home selfie. 😷 But I’m still praying Singapore won’t lockdown. Wfh is cool from time to time but I guess, I will be more productive in the office. The only advantage I can see from…  https://t.co/kaZUVpMaD4",[],43
1211,1240809121101856768,2020-03-20,09:15:22,Work(out) From Home while waiting for the next meeting calls. Stay safe and fit everyone! #workfromhome #wfh #imissoffice @ Singapore  https://t.co/weZKrZ8LcZ,"['workfromhome', 'wfh', 'imissoffice']",17
1212,1240683200986271746,2020-03-20,00:55:00,WFH: D1/X | Logging off 💻  Keep safe everyone!   #thursday #night #workfromhome #day1 #coronavirus #covid_19 #staystrong #stayhealthy #staysafe #stayhome @ Singapore  https://t.co/NS3qoGDQ5L,"['thursday', 'night', 'workfromhome', 'day1', 'coronavirus', 'covid_19', 'staystrong', 'stayhealthy', 'staysafe', 'stayhome']",8
1213,1240599156667740160,2020-03-19,19:21:02,Since this WFH thing happened I've been doing (almost) daily grocrry runs. Yesterday I went to NTUC AND Sheng Siong but walked out empty handed.,[],24
1214,1240598748457086976,2020-03-19,19:19:25,TOP 7 joiner sa instalivr ni sweetie hayyyy... PERKS OF WFH bilis makanood haha 😂✌️  https://t.co/5CdhdaLGPf,[],13
1215,1240587633400545281,2020-03-19,18:35:15,#WFH tips today seen on @ChannelNewsAsia  Guilty.  https://t.co/WCcw02HtcW,['wfh'],5
1217,1240522126915854336,2020-03-19,14:14:57,"New version of “my car is better” today is “my WFH setup is better than yours”, not sure what people are trying to convey- please share best practices but don’t make us jealous by posting a full setup with 2x32” curved screens for work at home :-)",[],46
1218,1240510365592502273,2020-03-19,13:28:13,"We are part of the designated essential services (Port &amp; Transport) so we work as usual with few limitations and exempted from Restricted Movement Order. Those who WFH, please stay safe &amp; protect  yourself &amp; family 😘 #COVID19malaysia",['covid19malaysia'],33
1219,1240461953463541760,2020-03-19,10:15:51,@sanholobeats came on during my own Roll call since I’m WFH; tried sooo hard to keep my excitement in 🤣,[],19
1222,1240261936731664384,2020-03-18,21:01:03,My idea of #WFH is learning all the rap songs that a 5yr and 2yr old would know. #NinjaRap #VanillaIce  https://t.co/MTtqo6Q9mY,"['wfh', 'ninjarap', 'vanillaice']",15
1225,1240207687201067011,2020-03-18,17:25:29,we’re just really happy to see each other’s faces these days 😄 #WFH  https://t.co/rLiwBQEdkV,['wfh'],13
1226,1240142966859149312,2020-03-18,13:08:18,It is just me or... #WFH in Singapore could be better with some Frozen Margaritassss ☀️🍸  or a Gold Digger from Vatos!  https://t.co/FpgpvtmFjr,['wfh'],20
1227,1240129832400359424,2020-03-18,12:16:07,Testing Singapore stand up locations for @BloombergTV WFH hits.  https://t.co/g1Be2dxNw5,[],8
1228,1240110853648719874,2020-03-18,11:00:42,Keep the boy busy Manes agnesli.mua 😄 #workfromhome #wfh #imissoffice @ Singapore  https://t.co/l1GtyfSPKh,"['workfromhome', 'wfh', 'imissoffice']",6
1229,1240077675697332225,2020-03-18,08:48:52,"Hoping they will implement WFH soon. If you’re taking train/bus daily, there’s still a big chance that you can catch #COVID19. Social distancing can’t be done when you’re on public transport.",['covid19'],35
1234,1239826462254829568,2020-03-17,16:10:38,while working people tgh tggu samaada wfh or cuti or tak   me : eating fries,[],14
1236,1239741644393439232,2020-03-17,10:33:35,WFH indefinitely together with the spouse. He just came to the kitchen and said: ‘see? We made it through for 90’ so far’🤣 #wfhdiaries,['wfhdiaries'],22
1237,1239536220012785670,2020-03-16,20:57:18,Happy Monday #nomondayblues with something positive from #covid_19 - my TOP 5 favs of #wfh 😎(swipe left to see)  5. Being in #yogapants all day (this was taken at Barre but you get the drift)  4. Healthy #homecooked…  https://t.co/LGozxIjjsp,"['nomondayblues', 'covid_19', 'wfh', 'yogapants', 'homecooked']",29
1244,1239361984350416896,2020-03-16,09:24:57,@ah_bua Ok good my boss say I WFH from 15 to 28 April. Sounds good to me lel,[],15
1245,1239334835560181761,2020-03-16,07:37:05,"Employers have been aggressively encouraged to develop contingency plans, WFH policies, and workforce splits (A/B teams) as well.",[],19
1247,1239142773543993344,2020-03-15,18:53:54,"Yo Antarctica, is wifi good there? Can I #wfh there till everything tides over?",['wfh'],13
1248,1239013692940808192,2020-03-15,10:20:58,Your neighbours have already started marketing their services in the estate. Haven’t you?  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #singaporemarketplace #singaporemarket  #wfh #singaporelaw #singaporelawyer  https://t.co/LaTls5PiL0,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'singaporemarketplace', 'singaporemarket', 'wfh', 'singaporelaw', 'singaporelawyer']",14
1250,1238446744351854595,2020-03-13,20:48:07,@Philby1976 They’ve split my team in half so team A and Team B alternate weeks in office. Tbf there’s equipment at work that we need to use which is why we can’t go full wfh,[],37
1251,1238353578667859968,2020-03-13,14:37:55,And my manager dont allow WFH unless absolutely necessary,[],9
1252,1238329376648781824,2020-03-13,13:01:45,@EminAksehirli I mean...the benefit of not making so many salad when wfh😂,[],12
1254,1237930388132999169,2020-03-12,10:36:18,Quickly establish yourself/services in your home estate which has now become a big marketplace for services!  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome #workingfromhome #sgworkfromhome  https://t.co/9yAArx7ap8,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'workingfromhome', 'sgworkfromhome']",17
1255,1237640499286007808,2020-03-11,15:24:23,Everyone suddenly stopped running around islandwide and became Resident ServicesProviders™️ in their respective home estates.  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome #sgworkfromhome  https://t.co/V2GzbWislJ,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'sgworkfromhome']",15
1256,1237560482430472194,2020-03-11,10:06:26,Yours customers are already living in your estate. #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #singaporemarketplace #singaporemarket  #wfh #workfromhome #workingfromhome #sgworkfromhome #sgseo #singaporeseo #seo  https://t.co/o8xmFO3sO9,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'singaporemarketplace', 'singaporemarket', 'wfh', 'workfromhome', 'workingfromhome', 'sgworkfromhome', 'sgseo', 'singaporeseo', 'seo']",8
1257,1237339509651468289,2020-03-10,19:28:22,When you do some #MSTeams support with your housemate ‘coz they have a meeting and she has an issue with her sound in her #TeamViewer sound!🤔#MSTeams mobile app to the rescue!🤘😎#WFH  https://t.co/KdoTtKb67Q,"['msteams', 'teamviewer', 'msteams', 'wfh']",29
1259,1237201107404767234,2020-03-10,10:18:24,This WFH is torturing yet soothing.,[],6
1260,1237023527951200256,2020-03-09,22:32:46,"Back to the office today after 2 weeks of WFH. Finally able to clock more steps than my usual 4,000 steps (while on WFH)! . . #walktillmysolefindsmysoul #myfitnessadventure #walkthewalk  #my10ksteps #my20ksteps…  https://t.co/mk3OVlKxB1","['walktillmysolefindsmysoul', 'myfitnessadventure', 'walkthewalk', 'my10ksteps', 'my20ksteps']",22
1261,1237012016109219840,2020-03-09,21:47:01,Looks like the U.S. is only beginning to embrace WFH,[],11
1262,1236837814278504449,2020-03-09,10:14:48,"“Daddy, I’m going to work,” they said.  Found them here, in a corner of the house in their underwear, clutching toy cups of coffee.  Feeling very seen.  #writerlife #workingfromhome #wfh…  https://t.co/PbU1DUW9o8","['writerlife', 'workingfromhome', 'wfh']",28
1263,1236828625736855552,2020-03-09,09:38:18,Home estate is now big marketplace for services. #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #singaporemarketplace #singaporemarket  #wfh #workfromhome #workingfromhome #sgworkfromhome  https://t.co/XRvSs152cw,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'singaporemarketplace', 'singaporemarket', 'wfh', 'workfromhome', 'workingfromhome', 'sgworkfromhome']",8
1264,1236151861008162816,2020-03-07,12:49:04,Our home estates that we have been living in for decades have SUDDENLY become MARKETPLACES.  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #singaporemarketplace #singaporemarket  #wfh #workfromhome #workingfromhome  https://t.co/f3SeR9hcBn,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'singaporemarketplace', 'singaporemarket', 'wfh', 'workfromhome', 'workingfromhome']",15
1265,1235795052405780480,2020-03-06,13:11:15,"Here, let me save you the effort: #WFH #WeBackJack #COVID19 #WFH #WeBackJack #COVID19 #WFH #WeBackJack #COVID19 #WFH #WeBackJack #COVID19 #WFH #WeBackJack #COVID19 #WFH #WeBackJack #COVID19 #WFH #WeBackJack #COVID19 #WFH #WeBackJack #COVID19 #WFH #WeBackJack #COVID19 #WFH","['wfh', 'webackjack', 'covid19', 'wfh', 'webackjack', 'covid19', 'wfh', 'webackjack', 'covid19', 'wfh', 'webackjack', 'covid19', 'wfh', 'webackjack', 'covid19', 'wfh', 'webackjack', 'covid19', 'wfh', 'webackjack', 'covid19', 'wfh', 'webackjack', 'covid19', 'wfh', 'webackjack', 'covid19', 'wfh']",7
1268,1235018772009771008,2020-03-04,09:46:35,"#wfh breakfast. Also #lowcarb 🙌🏽 Boiled egg, shortcut guac, almond flour biscuit, sriracha.  https://t.co/BFkyYnvRAA","['wfh', 'lowcarb']",10
1269,1234780327886778368,2020-03-03,17:59:05,Good at Pedicure? Why not turn your neighbours into customers and earn some extra income?  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome #workingfromhome #singaporepedicure #pedicure #pedicurist  https://t.co/LFaqTsn87p,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'workingfromhome', 'singaporepedicure', 'pedicure', 'pedicurist']",15
1270,1234656122985779200,2020-03-03,09:45:33,Good at manicure? Why not turn your neighbours into customers and earn some extra income?  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome #singaporemanicure #sgmanicure #sgmanicurepromotion  https://t.co/116dNNrXIY,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'singaporemanicure', 'sgmanicure', 'sgmanicurepromotion']",15
1271,1234057374136061952,2020-03-01,18:06:20,"Our very home estates that we have been living in for decades, if not years have SUDDENLY became MARKETPLACES for services of all kinds.  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome  https://t.co/MVMotoZJxh","['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome']",24
1272,1233905658690330625,2020-03-01,08:03:28,Home estates have become marketplaces for services of all procession.   #estateeconomy  #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy #wfh #workfromhome #workingfromhome #singaporeworkfromhome  #calligraphy #singaporecalligraphy #singaporecalligrapher  https://t.co/ZZ7QqgRfbl,"['estateeconomy', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'workingfromhome', 'singaporeworkfromhome', 'calligraphy', 'singaporecalligraphy', 'singaporecalligrapher']",10
