username,comments,timestamp,postUrl,pubDate,description
v3nomage,behold the holy number!,2021-02-22T11:58:37.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
nyiyanmoehtet,Very very very slow....,2021-02-19T15:08:29.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
kai_the_noble,My mom is one of them. Very proud of her,2021-02-11T04:34:31.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
emil.stagram,Take care SIA - you are the BEST in the world! 🇸🇬🇸🇬🇸🇬👏🏻👏🏻👏🏻,2021-02-11T04:57:23.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
priscng21,well done👏!! so proud of SIA and our government!👏👏👏,2021-02-11T04:52:26.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
ria.a1,Well done Singapore 🇸🇬 👏,2021-02-11T04:30:18.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
victoria_khalimanova,Vaccinated people still have to wear mask ? 😷,2021-02-11T04:24:52.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
joemar4u,Wow salute to Singapore 🇸🇬,2021-02-11T04:47:47.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
younglivingsharjah,Singapore ... is always be the best... May God always protect Singapore... aamiin🙌🙌,2021-02-11T05:50:20.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
tarnling,"Proud of SIA and our government, and proud to be a Singaporean 🥰",2021-02-11T05:36:56.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
_shootnick_,"Oh, lawd! What news of the outside world?!",2021-02-11T05:18:45.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
janetankoe,Awesome SIA!👍👍👍👍👍👍,2021-02-11T05:03:08.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
ganbeekuan,Well Done SIA 👍👏,2021-02-11T05:15:29.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
vinitanz17,Such good news !,2021-02-11T04:43:37.000Z,https://www.instagram.com/p/CLI21GYjh4C/,2021-02-11T04:23:50.000Z,"@singaporeair said it is among the first airlines in the world to operate flights with fully vaccinated crews.

Link in bio @straits_times
ðŸ“¸: Mark Cheong
#singaporeairlines #coronavirus #covid19 #StraitsTimes"
samueljetman,"2040:Child: Mum, dad, what was JB like?",2021-02-06T05:08:01.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
ericpwc,"Then 1 year later, here comes the Covid Pro Max-29.",2021-02-06T05:31:24.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
gigmerch,No concert for 7 years? 😱😱😱,2021-02-06T04:50:44.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
al3x.dallimor3,The vaccines have ONLY JUST started to be given and the world is mostly still in a state of lockdown. You can’t assume that the current pace will be the same forever. Typical media fear mongering.,2021-02-06T05:53:01.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
rusyd68,There goes my bucket list😩,2021-02-06T04:46:40.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
jimmy.atisa,Let's just hope that the virus doesn't mutate to become more dangerous and can counteract the vaccine. #fingercrossed 😅😅😥,2021-02-06T04:45:06.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
sheepb0i,Anti-Vaxxers: I can make it longer,2021-02-06T04:59:08.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
birod123w,It says “at current” so lets hope for better distribution of vacinne,2021-02-06T05:09:57.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
ms_extreme,No travelling for the next 7 to 10 years,2021-02-06T05:04:54.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
galleryofbex,"Hoping the ones who recover quick aid those who don’t. After all, is in everyone’s interest to wipe this out.",2021-02-06T04:47:33.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
uayvi.nay,It will affect a lot of people’s activities and travelling plans. Lol 😂 anyway just stay happy & be grateful. Nothing in this world is perfect.,2021-02-06T05:36:09.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
ma_ma.miya,There’ll be more vaccines and things will get more organized... the bigger question is... are the vaccines really useful?,2021-02-06T05:32:57.000Z,https://www.instagram.com/p/CK8Ah8MlF07/,2021-02-06T04:38:29.000Z,"Covid-19 is going to be around for a while.

70% to 85% of the world's population must be vaccinated against the coronavirus for things to return to normal, suggested experts.

Link in bio @straits_times
#7yearwait #coronavirus #covid19 #StraitsTimes"
theholybeingone,100% of us should be vaccinated,2021-01-29T04:51:11.000Z,https://www.instagram.com/p/CKnZ9PrlQi9/,2021-01-29T04:36:36.000Z,"Among them were 3 cases of anaphylaxis, or rapid onset of severe allergic reactions. All of them recovered and were discharged from the hospital after a day's observation or treatment, said MOH.

The 3 people, who are in their 20s and 30s, developed multiple symptoms such as rash, breathlessness, lip swelling, throat tightness and giddiness.

""As all vaccinated persons in Singapore are closely monitored, the symptoms in these 3 individuals were promptly detected and treated,"" added the ministry.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#StraitsTimes #Covid19 #Coronavirus"
sulastrisukirman,If we have a reaction and we rush back to the A&E to get treated. Is it free??,2021-01-29T05:27:02.000Z,https://www.instagram.com/p/CKnZ9PrlQi9/,2021-01-29T04:36:36.000Z,"Among them were 3 cases of anaphylaxis, or rapid onset of severe allergic reactions. All of them recovered and were discharged from the hospital after a day's observation or treatment, said MOH.

The 3 people, who are in their 20s and 30s, developed multiple symptoms such as rash, breathlessness, lip swelling, throat tightness and giddiness.

""As all vaccinated persons in Singapore are closely monitored, the symptoms in these 3 individuals were promptly detected and treated,"" added the ministry.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#StraitsTimes #Covid19 #Coronavirus"
instericram,That’s only 2% of the population...,2021-01-29T04:41:15.000Z,https://www.instagram.com/p/CKnZ9PrlQi9/,2021-01-29T04:36:36.000Z,"Among them were 3 cases of anaphylaxis, or rapid onset of severe allergic reactions. All of them recovered and were discharged from the hospital after a day's observation or treatment, said MOH.

The 3 people, who are in their 20s and 30s, developed multiple symptoms such as rash, breathlessness, lip swelling, throat tightness and giddiness.

""As all vaccinated persons in Singapore are closely monitored, the symptoms in these 3 individuals were promptly detected and treated,"" added the ministry.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#StraitsTimes #Covid19 #Coronavirus"
