username,comments,timestamp,postUrl,pubDate,description
thomas.tyrone.beiron.tay,Too many of them. I don't think enforcement is easy. My neighbour's BIL keeps coming over to spend the day with them and their family most ignores the restriction on family gatherings.,2020-04-12T01:24:31.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
jjasmineloh,#covidiots Can't even understand the importance of social distancing and civic responsibility 😠 handcuff them and drag them to home or prison.,2020-04-12T01:25:45.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
ka_king_ak,🇸🇬~~~❤️,2020-04-12T01:32:31.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
nasri92130,👏👏👏👏👏👏👏,2020-04-12T04:34:20.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
veronica.tanpuays,"Many people are not taking this measures seriously, so please don't complain !",2020-04-12T05:40:09.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
captain_poyo,Billions of $$$ spend already now its time to take it back.,2020-04-12T06:27:46.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
egosumsendre,Should have been done LONG ago!!,2020-04-12T06:41:09.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
potatocoffeepot,"Yes.. Do the right thing n Fine them cos some pple can be either v stubborn, selfish or plain ""ignorant"" of the danger they are putting themselves n other innocent people into.. Sigh",2020-04-12T06:45:03.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
jeffyo27,Calling to all cyclists freedom gone,2020-04-12T07:11:02.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
bensper402010,So many warnings and advices stated on the news for past week. Most ppl don't care thinking the law is relax. In order to save us all the fine has to be enforce  where it hurts ppl the most in order to obey the safe distancing regulations which protects everyone eventually,2020-04-12T12:38:20.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
khairy.ig,Can exercise? 2 considered group or not?,2020-04-12T15:31:41.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
susiladevikaru,Please check at little india . You will find more people,2020-04-12T22:47:04.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
jos.chua,"Elderly still gather in the park talking loudly this morning.  The beaches, public pools, etc are closed because people gathered.  Enforcement officers should petrol the heartland’s Parks in the morning, and hope they don’t close the only place we can exercise due to some  ignorance people.",2020-04-14T00:32:03.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
lydiakmchin,@fphayshan 🙌,2020-04-11T14:12:06.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
jiaa.xuuu,Good la,2020-04-11T14:12:36.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
cloe.263860,"Actually, no food because of kiasu people",2020-04-11T14:16:39.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
samson_anand,It’s $1000/- fine in Australia 🇦🇺,2020-04-11T14:23:39.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
mariana.hong55,Good 👍👍,2020-04-11T14:26:57.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
sharonsohx1029x,"Govt, just execute it lah..look at ECP pic today...isn't that pure disaster? Exercising in parks now is not gonna increase your immunity to Covid, guys. Hospitals and healthcare workers cannot cope with outbreaks. More jobs will go, schools will have to close for longer periods if the trend don't improve. Also no need for whole family to go supermarkets. High time to take this seriously, Singapore is not immune to this.",2020-04-11T14:31:19.000Z,https://www.instagram.com/p/B-1zFgtJNOl/,2020-04-11T12:28:50.000Z,"No more warning letters if you're caught flouting circuit breaker measures.
From Sunday (April 12), anyone caught flouting the measures will be fined $300 right away.
Repeat offenders will face higher fines or prosecution in court for egregrious cases.
This comes after enforcement officers reported there were still too many who were not taking the measures seriously, said Minister Masagos Zulkifli.
More details at link in bio @straits_times
ðŸ“¸: Joel Chan
#StraitsTimes #covid19 #coronavirus #Singapore #safedistancing"
