,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
2609,3007,Do hope that there is a cure soonest and that there is no need for pulau ubin to be used as quarantine area for this virus.,30/1/20,0.0,0.0,0.078,0.819,0.103,0.1779,fear
2610,3008,Below stated is what has been shared and posted by someone claimed from medical facility.,30/1/20,0.0,0.0,0.0,0.854,0.146,0.34,fear
2611,3009,Thanks to the sender  Good News re: CORONA Virus  1st good News: China has developed a testing kit for CoronaVirus & will have it distributed nationwide.,30/1/20,0.425,0.42500000000000004,0.0,0.707,0.293,0.8271,neutral
2612,3010,It can accurately confirm the presence of coronavirus on any suspect who has fever within 2-3hours.,30/1/20,0.4000000000000001,0.6333333333333334,0.128,0.872,0.0,-0.296,neutral
2613,3011,(Don’t know if this will soon be available in our country).,30/1/20,0.4,0.4,0.0,1.0,0.0,0.0,fear
2614,3012,2nd good news: The new coronavirus can’t stand high-temperature environments.,30/1/20,0.41818181818181815,0.5272727272727273,0.0,0.756,0.244,0.4404,anger
2615,3013,-CoronaVirus will die in 56’C environment for 30mins.,30/1/20,0.0,0.0,0.358,0.642,0.0,-0.5994,sadness
2616,3014,-Utensils should be regularly sterilised /disinfected or boiled in 100’C water to totally eliminate all viruses.,30/1/20,0.0,0.41346153846153844,0.0,1.0,0.0,0.0,anger
2617,3015,-eat cooked foods; don’t eat raw foods for the time being.,30/1/20,-0.23076923076923078,0.46153846153846156,0.0,1.0,0.0,0.0,anger
2618,3016,3rd good news: New coronavirus is easily eradicated by medical grade alcohol.,30/1/20,0.3174242424242424,0.47196969696969704,0.0,0.654,0.346,0.6486,joy
2619,3017,-75%alcohol or  Chlorine disinfectant can effectively eliminate the coronavirus.,30/1/20,0.6,0.8,0.0,0.734,0.266,0.4404,fear
2620,3018,(Tip: bring alcohol in your bag to regularly disinfect your hands esp while outdoors; use alcohol to sanitize doorknobs in your home if someone develops flu-like symptoms; keep those who get sick inside their bedroom or bring to a doctor immediately).,30/1/20,-0.35714285714285715,0.46703296703296704,0.078,0.922,0.0,-0.5106,fear
2621,3019,According to a research professor’s advice: this winter; those with heating system in the house should keep the indoor temperature above 20’C.,30/1/20,0.0,0.1,0.0,1.0,0.0,0.0,fear
2622,3020,Don’t worry about wastage of electricity.,30/1/20,0.0,0.0,0.367,0.633,0.0,-0.4404,fear
2623,3021,-Coronavirus can’t survive long in a warm environment.,30/1/20,0.27499999999999997,0.5,0.0,0.759,0.241,0.2263,anger
2624,3022,Thus all households should keep the house heating & ventilation system on during this period.,30/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2625,3023,(Praying that our warmer climate is enough deterrant to its spread here.),30/1/20,0.0,0.5,0.0,0.833,0.167,0.296,joy
2626,3025,Good morning!everybody I have some very heartwarming  n rather important views regarding the Wuhan virus which i wanna share w everybody.yes.no doubt bcos of this infectious n scary virus it has indeed caused much fears  n scaring every Sporean .not just only us Sporeans but the whole world is very worried n frankly speaking very alarmed.however i personally feel that we cannot just bcos of one fatality n 106 cases bcos of this serious virus therfore ban those Hubei or china people from travelling to n fro from Singapore.My most respected n highly esteemed  ministers  of Singapore.please kindly listen to an honest  yet sincere citizen of Spore.firstly as i have read through certain comments on this very sensitive issue regarding this Wuhan virus yes.of course it is indeed a very deadly n infectious virus.however we cannot  ban these businessmen from travelling to n fro from china to Spore n vice versa.firstly this ban if really put into implementation will indeed cause a lot of disharmony n inconvenience between China n our  country.the mutual well maintained closeness n friendship between China n Spore will be greatly affected diplomatically.Rather than banning Hubei chinaman from visiting Singapore why can't we sit down togethet n think of ways n methods on how to improve our own personal hygiene n cleanliness.i believe many sicknesses are the cause due to lack of personal hygiene.many occasions i personally see little children dropping sweets n these kids simply just picked up those sweets n popped them into their mouths again when their parents were not observing them.i understand that  very young children are not aware of personal hygiene.perhaps good hygiene habits ought to start from the home Such as teaching a child the proper n correct way of handwashing N the precautions one ought to take at this crucial moment like this.monitering a child's temperature when the child is down a fever.seeking help from a doc immediately if the fever is above 38.perhaps our Spore govt could implement some rather good n quick ways of checking up n making sure before these China man make a trip to Spore.,28/1/20,0.17680177626606194,0.5242120181405898,0.107,0.72,0.172,0.9786,fear
2627,3026,Maybe a thorough medical report of their state of health within the past few weeks.a  full certified report to be presented before they can take the flight to Spore I personally believe in this saying When there is a will there is a way Let me ask the parliament one very honest n straightforward yet very direct question.if supposing one Sporean suddenly contracted a weird kind of deadly virus n he or she brings  this fatal n deadly vieus over to China how will these China  population react to this matter.sometime things might looked very  very complicated ncertain issues are indeed very sensitive but frankly speaking for me as a very good n honest Spore citizen i feel we ought not n must not bcos of one person who brings in this Wuhan virus then feel that it is the whole China who is at fault.rather than being so worried n scared what the govt needs to do now is to think of a way of .to solve this edgy issue.prevention is better than cure.the parents are the one who can teach n train a child very well good hygiene habits.maybe we ought to consider the pros n cons  N sit down  n hopefully a new vaccine might be found to save our lives from this virus.perhaps at the customs there ought to be more stands for some kinds of medical check upd.perhaps those coming to n fro from Hubei need to provide a full  cerified report of their medical n health condition for the past few werks before they bard the plane headed 4  Spore.thank u.Sir.for your listening ears.i  have to rush to work.thank u have a great day,28/1/20,0.14050993809058326,0.4973688497882047,0.041,0.826,0.132,0.9825,fear
2628,3028,"Mr Lee, why should we allow more travellers from China to come into Singapore?",28/1/20,0.5,0.5,0.0,0.872,0.128,0.2263,neutral
2629,3029,The virus originated from HuBei and had spread to more than 15 cities within China.,28/1/20,0.5,0.5,0.0,1.0,0.0,0.0,anger
2630,3030,Stopping tourists from one city won’t lower our risks of getting more confirmed cases.,28/1/20,0.45,0.75,0.349,0.651,0.0,-0.5994,anger
2631,3031,"Giving almost 24 hours of notifications to ban travellers from one city to enter our land, is equivalent to inviting more virus carriers to come in fast before I shut my door on you.",28/1/20,0.35,0.55,0.094,0.783,0.123,0.0258,fear
2632,3032,Are we hoping to have some deaths from the coronavirus before we can take dramatic action?,28/1/20,-0.16666666666666663,0.35,0.0,0.843,0.157,0.4215,sadness
2633,3033,Well said Mr. Lee we have really succeeded all because of our efforts had worked.,23/1/21,0.2,0.2,0.0,0.715,0.285,0.6361,sadness
2634,3034,Imagine our neighbours we should be proud of our team and citizens who have done a great job.,23/1/21,0.8,0.875,0.0,0.676,0.324,0.802,joy
2635,3035,"Thank you PM Lee, its a long fight ahead and we should not be complacent.",23/1/21,-0.05,0.4,0.15,0.635,0.215,0.0315,neutral
2636,3036,"Just a suggestion, maybe can consider rolling out the swab testing and  making it compulsory instead of optional to all the retailers and their employees so as to pick up any cases since many people are going out to shop.thank you.",23/1/21,0.5,0.5,0.0,1.0,0.0,0.0,anger
2637,3037,"Thank you Sir PM Lee for taking great care of all Singaporeans, we know CNY is near the corner and it's a celebration and also for the Families Reunion,but we must not let our guard down because Covid 19 is still in the air and around us.We should not let our hard work to control Covid 19 go down the drain after we work hard hand in hand to protect ourselves and SINGAPORE",27/1/21,0.0009259259259259134,0.4685185185185185,0.0,0.749,0.251,0.9606,fear
2638,3038,Prevention is better than cure Covid is not going to wrap up anytime soon!,24/1/21,0.625,0.5,0.0,0.803,0.197,0.4926,neutral
2639,3039,Cases are surging by the day.,24/1/21,0.0,0.0,0.0,1.0,0.0,0.0,joy
2640,3040,People  need to be more vigilant than ever!,24/1/21,0.625,0.5,0.0,0.754,0.246,0.3149,fear
2641,3041,Staying in  touch  with mandatory directives is crucial.,24/1/21,0.0,1.0,0.0,0.843,0.157,0.0772,fear
2642,3042,Protecting oneself is critical.,24/1/21,0.0,0.8,0.434,0.566,0.0,-0.3182,neutral
2643,3043,You are like father to the people and soooo caring limiting  their  movement during this Merry Time.,24/1/21,0.0,0.0,0.0,0.588,0.412,0.8697,joy
2644,3044,People listen to you because they love you too.,24/1/21,0.5,0.6,0.0,0.656,0.344,0.6369,anger
2645,3045,Otherwise Covid is sure to limit your lifespan!,24/1/21,0.625,0.8888888888888888,0.0,0.73,0.27,0.3802,neutral
2646,3046,Fatigue is setting in.,23/1/21,0.0,0.0,0.4,0.6,0.0,-0.25,neutral
2647,3047,"Citing major upcoming events and positive case(s) detected in this group of visitors, please consider keeping meeting attendees at the Expo Hotel and meeting venue whilst piloting MICE events again.",23/1/21,0.14488636363636365,0.5227272727272727,0.0,0.826,0.174,0.7096,joy
2648,3048,Also all entering and transferring thru Singapore should present a vaccination cert or a negative test result from approved overseas institutions.,23/1/21,-0.15,0.2,0.157,0.723,0.119,-0.2263,fear
2649,3049,They should still be subjected to prevailing measures at all entry points.,23/1/21,0.0,0.0,0.0,1.0,0.0,0.0,anger
2650,3050,The more safeguards in place the better we can manage and protect the interests of the population.,23/1/21,0.5,0.5,0.0,0.561,0.439,0.8479,joy
2651,3051,"Plugging the loop holes from imports  is very important and urgent  It is proven 14 days quarantine for imports may not be enough , we should increase to 21 days or more .",23/1/21,0.34,0.6666666666666666,0.0,0.813,0.187,0.6659,fear
2652,3052,And insist  weekly swab test for 4 weeks minimum !,23/1/21,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2653,3053,Tightening community safe distancing measure may not be hitting the nail on the head !😊,23/1/21,0.625,0.5,0.0,0.814,0.186,0.4926,fear
2654,3054,My family and I was planning this arrangement or might even be tighter like Hari Raya.,23/1/21,0.0,0.0,0.0,0.848,0.152,0.3612,joy
2655,3055,During Hari Raya last year the Muslim arrangement was much tighter than current CNY so we should also try to be like during then too,23/1/21,0.06666666666666667,0.22222222222222224,0.0,0.906,0.094,0.3612,fear
2656,3056,People should learn to shut up their mouth when commuting via bus or rail.,23/1/21,0.0,0.0,0.0,1.0,0.0,0.0,anger
2657,3057,There's not enough posters reminding people about this and it can also empower others to tell people to shut up for safety reason.,23/1/21,0.0,0.5,0.0,0.887,0.113,0.4215,anger
2658,3058,All the rules are fine but 10 should be the limit for house visitation during CNY!,23/1/21,0.5208333333333334,0.5,0.0,0.899,0.101,0.1759,anger
2659,3059,Thanks sir for the update and concern.,23/1/21,0.2,0.2,0.0,0.674,0.326,0.4404,fear
2660,3060,All should follow rules to save each other.,23/1/21,-0.125,0.375,0.0,0.686,0.314,0.4939,sadness
2661,3061,"Very wise and timely move , indeed !",25/1/21,1.0,1.0,0.0,0.576,0.424,0.5697,neutral
2662,3062,Covid is still very much lurking around the globe .,25/1/21,0.26,0.26,0.182,0.818,0.0,-0.197,neutral
2663,3063,We should not let our guards down and avoid pitfalls experienced by some of the other nations .,25/1/21,0.17314814814814816,0.5212962962962963,0.121,0.879,0.0,-0.296,anger
2664,3064,"If we do not take this pandemic seriously, I really worry that we may see an uncontrollable spike-up in infections after CNY, much like what Ireland experienced in January when they became complacent during the Christmas holidays.",25/1/21,0.4000000000000001,0.43333333333333335,0.199,0.685,0.116,-0.3804,sadness
2665,3065,We can ill-afford another costly budget should the situation become bad again.,25/1/21,-0.6999999999999998,0.6666666666666666,0.329,0.671,0.0,-0.5994,sadness
2666,3066,Setting quota on the number of visits and visitors is a good start but the risks of complacency still linger.,25/1/21,0.7,0.6000000000000001,0.122,0.736,0.143,-0.1406,sadness
2667,3067,"Hopefully, we all will bear in mind the severity of the consequences and watch what we do during CNY.",25/1/21,0.0,0.0,0.0,0.87,0.13,0.4019,fear
2668,3068,"Wear a mask when visiting except when eating or drinking; do not dig into food or snacks directly with your chopsticks or bare hands, practise social distancing when there are guests; avoid coughing, shouting or singing karaoke at home, and practise  good hygiene to keep everyone safe.",25/1/21,0.27666666666666667,0.33333333333333337,0.043,0.843,0.114,0.5574,fear
2669,3069,I hope brochures can be handed to every household and be posted in the house to remind everyone of such measures during CNY.,25/1/21,0.0,0.5,0.0,0.879,0.121,0.4404,fear
2670,3070,Good day everyone.,9/2/2021,0.7,0.6000000000000001,0.0,0.408,0.592,0.4404,neutral
2671,3071,"Just want to confirm ,cny eve should also be done with family members only and not to include friends.",9/2/2021,0.0,1.0,0.122,0.815,0.062,-0.308,anger
2672,3072,btw how many will actually follow the new rules next Tues 🙄  sure have some ignored it and happily celebrate and then wait for cases to spike both in community or imported ones...  maybe they will regret their decisions after CNY but the rest of us whom follow will suffer for their actions...   enforcement actions going to be difficult since there are quite many places with limited nos.,24/1/21,0.2072150072150072,0.5095879429212763,0.176,0.745,0.08,-0.8225,anger
2673,3073,"of Enforcement Officers, and SG Clean and Safe Distancing Ambassadors",24/1/21,0.43333333333333335,0.6000000000000001,0.0,0.588,0.412,0.6808,neutral
2674,3074,"I still cannot get over why with our mask on, we cannot shout the auspicious phrase out?",26/1/21,0.0,0.0,0.0,1.0,0.0,0.0,sadness
2675,3075,Iszit the same as we should not even talk when we wearing mask.,26/1/21,0.0,0.125,0.0,1.0,0.0,0.0,anger
2676,3076,Thank u PM Lee for your leadership.,23/1/21,0.0,0.0,0.0,0.667,0.333,0.3612,neutral
2677,3077,I think we should be grateful to be living in Singapore.,23/1/21,0.0,0.0,0.0,0.75,0.25,0.4588,fear
