,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
8399,9555,I definitely dont want to come off as victimizing myself and excusing that ppl sometimes treat me badly because of my race.,22/12/20,-0.3499999999999999,0.5833333333333333,0.27,0.546,0.184,-0.3658,anger
8410,9566,he got ganged up on and beaten by a group of black man for playing a game of pool in the wrong bar.,22/12/20,-0.35555555555555557,0.5777777777777778,0.23,0.7,0.07,-0.6249,anger
8428,9584,"I’m sorry you’re still being treated like an outsider 😔 A lot of it has to do with how the older generation teaches children to view issues of nationality, race, etc.",18/12/20,-0.16666666666666669,0.6666666666666666,0.042,0.877,0.081,0.296,anger
8433,9589,But they turned it around to berate me for insinuating that they are racist... I’m not sure if schools now talk about such topics but they definitely should.,18/12/20,-0.08333333333333333,0.6296296296296297,0.048,0.838,0.114,0.4712,anger
8441,9597,I have had an excellentexperienceand have been treated better than fairly.,18/12/20,0.6,0.7,0.0,0.756,0.244,0.4404,anger
8446,9602,"If you want a comparison, I think in terms of mindless cruelty and denial of opportunities, I think that if you 'stand out' for any reason in school or NS in Singapore, you will generally be treated far far worse here than you will in the US for being Asian.",18/12/20,-0.05833333333333333,0.6666666666666666,0.177,0.753,0.07,-0.7906,anger
8461,9617,"Also, although I find it kind of annoying I also don’t mind being treated as an outsider too much because I know that in my country (Australia) people can be very racist towards Asian people :(",18/12/20,-0.09166666666666667,0.5499999999999999,0.253,0.747,0.0,-0.8803,anger
8480,9637,"Between the racism and scarce opportunities for skilled value creation in the economy, you might be making things difficult for yourself.",18/12/20,0.0,0.75,0.222,0.539,0.239,-0.128,anger
8497,9654,"I've had new neighbours inviting me for dinners and drinks, random strangers saying good morning in passing on the street, stopping and asking if I'm alright if I'm stopped on the bike path tinkering with my bike.",18/12/20,0.11212121212121211,0.5181818181818182,0.082,0.749,0.169,0.5719,anger
8504,9661,Been to Sydney many times on trips and it definitely doesn’t feel as “warm”.,18/12/20,0.3666666666666667,0.5333333333333333,0.0,0.828,0.172,0.4019,anger
8520,9677,"It wasn’t necessarily even racist, people from the countryside just knew so little about other races!",18/12/20,-0.11458333333333333,0.625,0.222,0.778,0.0,-0.6476,anger
8523,9681,Just a lot of unexpected kindness from strangers that we aren’t used to in SG.,18/12/20,0.1,1.0,0.0,0.812,0.188,0.4588,anger
8542,9700,"These teams tend be democratic in the US and open to everyone prepared to contribute, even those who are not engineering students.The research and the engineering teams I was part of made finding a job out of University very easy.",20/12/20,0.2816666666666667,0.75,0.0,0.876,0.124,0.624,anger
8546,9704,This is an important indicator even if you aren't planning to be an engineer.,20/12/20,0.4,1.0,0.0,0.878,0.122,0.2023,anger
8555,9713,Just being open to the contributions of people regardless of race made things this way.,20/12/20,0.0,0.5,0.0,1.0,0.0,0.0,anger
8557,9715,"The other advantage that choosing the US would have is that, unless you pick a university in downtown NYC or SF or LA, your cost of living is going to be hugely lower.",20/12/20,0.13750000000000004,0.6375,0.072,0.87,0.058,-0.1263,anger
8566,9724,And why change tone without apologizing for being wrong?,4/4/20,-0.5,0.9,0.274,0.618,0.108,-0.4363,anger
8578,9736,"At the beginning of the outbreak, the government was advising people not to hoard/use mask so as to ensure the supply for healthcare/frontline workers, since Singapore doesn't have its own production capability.",4/4/20,0.6,1.0,0.0,0.915,0.085,0.4336,anger
8580,9738,"As we saw more cases and collected our own evidence of asymptomatic transmission, they probably knew a mask would be helpful, but likely didn't want to cause a frenzy by advocating masks when it was so difficult for the general public to buy any.",4/4/20,0.10833333333333335,0.6777777777777777,0.178,0.783,0.039,-0.7747,anger
8582,9740,"Perhaps the timing is questionable, but avoiding unnecessary panic has been one of the hallmarks of the government's communications thus far.",4/4/20,-0.26666666666666666,0.9666666666666667,0.337,0.663,0.0,-0.8462,anger
8585,9743,"To be fair, the reason most people want to wear masks is to protect themselves, and a mask is most effective for protecting others, not yourself.",4/4/20,0.575,0.675,0.0,0.68,0.32,0.8347,anger
8589,9747,"Regardless, people probably had their own sensing.",4/4/20,0.6,1.0,0.0,1.0,0.0,0.0,anger
8604,9762,Many people a month ago fought hard to say that measures to fight Covid-19 are measures against their livelihood.,9/4/20,0.10416666666666666,0.5208333333333333,0.285,0.633,0.081,-0.5423,anger
8607,9765,"Our government was reactive, and our entitled populace wasn’t serious, and here we are today, 142 cases a day and rising.",9/4/20,-0.3333333333333333,0.6666666666666666,0.061,0.841,0.098,0.2023,anger
8614,9772,> Taiwan has strong manufacturing and their SMEs immediately produced lots of masks for their citizens.,9/4/20,0.4333333333333333,0.7333333333333333,0.0,0.809,0.191,0.5106,anger
8632,9790,I'm not sure though they wear masks to protect themselves or to protect the others.,9/4/20,-0.25,0.8888888888888888,0.102,0.626,0.271,0.5003,anger
8636,9794,"Even when announcing the new attitude towards wearing of masks in public, there was the name drop of WHO and also mention that studies show asymptomatic transmission is likely.",9/4/20,0.04545454545454545,0.5070707070707071,0.07,0.93,0.0,-0.2732,anger
8639,9797,"In other words, a proactive approach of getting everyone to mask up (even with cloth mask), when there's no strong evidence of asymptomatic transmission yet but one can infer that it's possible (for asymptomatic transmission) and that low symptom expressing infected may not wear masks if it's not normalised for everyone to wear it in public, might result in a circuit breaker being unnecessary now.",9/4/20,-0.12361111111111112,0.5625,0.121,0.822,0.057,-0.6705,anger
8640,9798,HK and Taiwan are good examples of everybody mask up.,9/4/20,0.7,0.6000000000000001,0.0,0.756,0.244,0.4404,anger
8644,9802,"They did say they have silly rules in place ""able to purchase only 5 masks a week from pharmacists"", though not stringently regulated.",9/4/20,0.0,0.8333333333333334,0.0,0.948,0.052,0.0258,anger
8649,9807,We don't want a situation like in the US or UK where the healthcare workers don't have PPE and are having to re-use them or MacGyver up their own plastic protection.,9/4/20,0.6,1.0,0.106,0.894,0.0,-0.3252,anger
8653,9811,"Yes, comparing to Taiwan or not, we messed up by our own standard.",9/4/20,0.3,0.5,0.0,0.699,0.301,0.577,anger
8658,9816,"Anyway, I too still believe strongly, we will come out of this a more united and stronger nation.",9/4/20,0.4666666666666667,0.6166666666666667,0.0,0.617,0.383,0.7939,anger
8668,9827,"Appeal to authority here is used to placate the masses, but also as a convenient scapegoat to blame when decisions turn out to be bad in hindsight.",9/4/20,-0.6999999999999998,0.6666666666666666,0.33,0.637,0.033,-0.9052,anger
8682,9842,But the only difference is that I don't believe their decision was based on ego or national pride.,9/4/20,0.0,1.0,0.0,0.87,0.13,0.34,anger
8688,9850,"So ideally, staving off potential masks hoarders would at least not tax the stocks local sellers have if the government does need to commandeer them.",9/4/20,0.15000000000000002,0.6,0.0,0.886,0.114,0.4754,anger
8689,9851,"For WHO, anyone with at least a pea-sized brain and is intellectually honest will see how they screwed up this pandemic as they were so eager to please the CCP.",9/4/20,0.15,0.65,0.083,0.62,0.297,0.8077,anger
8717,9879,"(ie virus created out of nothingness or able to replicate without a host)

A: No.",5/4/20,0.5,0.625,0.0,0.755,0.245,0.4382,anger
8722,9884,Learn how to quickly identify fallacious arguments since this one is the 'Strawman argument'!,5/4/20,0.41666666666666663,0.5,0.187,0.813,0.0,-0.4574,anger
8739,9901,In theory it should be effective.,7/4/20,0.6,0.8,0.0,0.617,0.383,0.4767,anger
8749,9911,**It was stupid to ever think you could preserve the markets vs locking down the country and immediately get masks on people.,5/4/20,-0.47777777777777775,0.6444444444444445,0.139,0.861,0.0,-0.5267,anger
8751,9913,"**

If you had the sense to know respiratory pandemics requires masks, it would be easy to make the call to do a lock down until people AT LEAST all had masks on.",5/4/20,-0.0074074074074074,0.5074074074074074,0.0,0.914,0.086,0.4404,anger
8755,9917,It was a totally manageable problem for much of the world and they refused to listen because they were afraid it would spook the markets.,5/4/20,-0.13333333333333333,0.6166666666666667,0.191,0.809,0.0,-0.6344,anger
8761,9923,The cost of not telling people to make their own masks was much higher than the cost of lock down until people got/made  masks.,5/4/20,0.23148148148148148,0.5962962962962963,0.0,1.0,0.0,0.0,anger
8769,9931,but FAR WORSE they just refused to listen to reason.,5/4/20,-0.15000000000000002,0.8,0.502,0.498,0.0,-0.8422,anger
8770,9932,**I've been wearing my mask everyone for like a month now and even that should have been earlier.,5/4/20,0.0,0.5,0.0,0.865,0.135,0.3612,anger
8771,9933,** People have been fighting us the entire time to try to come up with reasons why it's wrong **BECAUSE their government lied to them.,5/4/20,-0.25,0.7625,0.272,0.728,0.0,-0.802,anger
8780,9942,"Hospitals around the world are struggling to get masks as it is, if governments said ""hurry, everyone go buy a mask"" they would likely not have anything right now.",4/4/20,0.14285714285714285,0.7678571428571428,0.094,0.906,0.0,-0.4215,anger
8788,9950,"We’re working on a way to provide them when you’ll need them, but until then stay at home.”

Having been through major hurricanes, you’d be surprised how altruistic people can be if you ask them to help.",4/4/20,0.08125,0.7,0.0,0.852,0.148,0.7096,anger
8790,9952,But before that the needlessly sacrificed credibility and gave the message that encouraged people to hoard anyway.,4/4/20,-0.5,1.0,0.0,0.865,0.135,0.3612,anger
8792,9954,"After the Surgeon General’s comments, they were $20@.",4/4/20,0.05000000000000002,0.5,0.0,1.0,0.0,0.0,anger
8796,9958,"At that point it's clear everybody needs masks no matter what, but they thought it would be silly or something and scare people.",5/4/20,-0.19999999999999998,0.6291666666666667,0.211,0.645,0.143,-0.5994,anger
8797,9959,It wasn't because we couldn't all fashion some kind a mask.,5/4/20,0.6,0.9,0.0,0.726,0.274,0.5267,anger
8801,9963,"The info was already all over Youtube, mostly people HAD TO BE TOLD for any chance of rapid recovery and having minimal impact on the economy.",5/4/20,0.2,0.55,0.0,0.926,0.074,0.25,anger
8810,9972,They only have to compete if the government wants them to have to compete.,4/4/20,0.1,0.55,0.0,1.0,0.0,0.0,anger
8813,9975,"I'll take a guess and say that he means they are going for herd immunity plus flattening the curve so it doesn't overwhelm hospitals and that he is implying that countries are thinking that by using their short lockdown ability too early it doesn't do anything to flatten the curve, only delays it.",4/4/20,0.03333333333333333,0.5333333333333333,0.0,0.925,0.075,0.4734,anger
8826,9988,"Wearing a mask is always going to help, and a basic t-shirt is going to help keep particulates out of your breathing, only n95 masks and up can actually effectively block the virus.",4/4/20,0.19999999999999998,0.6416666666666667,0.076,0.707,0.217,0.6597,anger
8835,9997,"But you're just a troll or worse, a idiot so i'm done talking to you.",5/4/20,-0.6000000000000001,0.7,0.368,0.632,0.0,-0.7506,anger
8842,10004,'they lie' yet you are unable to show the lie.,5/4/20,-0.5,0.5,0.0,1.0,0.0,0.0,anger
8844,10006,The breed of the ignorance and stupid.,5/4/20,-0.7999999999999999,1.0,0.541,0.459,0.0,-0.7096,anger
8852,10014,3) To be honest my opinion is that wearing masks definitely trumps not wearing one.,20/3/20,0.3,0.7,0.0,0.684,0.316,0.7184,anger
8867,10030,"Looking at Taiwan and Korea (many masking up and they have their situation under control now), I would say mask up if you can.",20/3/20,0.5,0.5,0.0,1.0,0.0,0.0,anger
