,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
8283,9439,I'm so sorry you such a shitty experience.,18/12/20,-0.25,0.75,0.509,0.491,0.0,-0.6361,sadness
8286,9442,"As lousy as a response, I hope you won't take it to heart.",18/12/20,-0.5,0.5,0.227,0.584,0.188,-0.1531,sadness
8287,9443,I really wanna believe that people like that horrible person dosent represent the majority of Singaporeans.,18/12/20,-0.4,0.6,0.184,0.684,0.132,-0.25,sadness
8291,9447,I'm sorry it happened to you :(,18/12/20,-0.625,1.0,0.457,0.543,0.0,-0.4939,sadness
8300,9456,"It is sad, but once in a blue moon, it does happen.",18/12/20,-0.25,0.55,0.17,0.83,0.0,-0.2617,sadness
8304,9460,I’m so sorry about this.,18/12/20,-0.5,1.0,0.285,0.715,0.0,-0.1513,sadness
8315,9471,omg I'm so sorry for this encounter!,17/12/20,-0.625,1.0,0.253,0.747,0.0,-0.2578,sadness
8316,9472,He is probably mentally disturbed and has an unhappy life so he try to inflict unhappiness on others.,17/12/20,-0.35,0.55,0.37,0.63,0.0,-0.8316,fear
8337,9493,A contractor told my client right in front of my face that people like me from China are stealing jobs where Singaporeans should be doing the work.,18/12/20,0.2857142857142857,0.5357142857142857,0.123,0.795,0.083,-0.296,anger
8344,9500,Don’t want a video of an angry confrontation getting taken out of context and our pass revoked.,18/12/20,-0.5,1.0,0.281,0.653,0.065,-0.6486,anger
8353,9509,"For an adult to go after a 12 year old is so sad, not for you but him.",18/12/20,-0.09999999999999999,0.5,0.135,0.865,0.0,-0.3602,sadness
8354,9510,It shows how weak he is that he can only confront a pre-teen who he presumably physically outweighs.,18/12/20,-0.125,0.5892857142857143,0.235,0.765,0.0,-0.5574,neutral
8362,9518,"Unfortunately, views that wouldn't be aired even after a few drinks are now more commonplace, and it's saddening to see a relatively decent people slide down the toxicity slope.",18/12/20,-0.014814814814814836,0.5425925925925925,0.183,0.817,0.0,-0.6808,anger
8364,9520,You have no fucking idea what arrangement he has with said partner.,18/12/20,0.3,0.8,0.167,0.833,0.0,-0.296,anger
8366,9522,Seems to me like you were unhappy at how he exposed a salient issue in Singapore and you set out to undermine him.,18/12/20,-0.6,0.9,0.226,0.609,0.165,-0.1779,anger
8367,9523,Shit I'm an ang moh and the crap I have had to put up with in the 3 years I've lived here is rediculous.,18/12/20,-0.5,0.8,0.237,0.763,0.0,-0.7351,anger
8375,9531,"The elderly seem to be the problem all over the world, most are inconsiderate, xenophobic, and entitled.",18/12/20,0.5,0.5,0.267,0.637,0.096,-0.5829,sadness
8395,9551,nothing good comes from judging a person based on a race.,22/12/20,0.7,0.6000000000000001,0.231,0.769,0.0,-0.3412,neutral
8399,9555,I definitely dont want to come off as victimizing myself and excusing that ppl sometimes treat me badly because of my race.,22/12/20,-0.3499999999999999,0.5833333333333333,0.27,0.546,0.184,-0.3658,anger
8406,9562,what the fuck?,22/12/20,-0.4,0.6,0.636,0.364,0.0,-0.5423,fear
8410,9566,he got ganged up on and beaten by a group of black man for playing a game of pool in the wrong bar.,22/12/20,-0.35555555555555557,0.5777777777777778,0.23,0.7,0.07,-0.6249,anger
8419,9575,"So if anyone in the world can appear Singaporean with equal probability, then either the guy is telepathic or crazy.",18/12/20,-0.3,0.575,0.112,0.888,0.0,-0.34,fear
8420,9576,doubting someone doesn't mean that xenophobia and racism isn't prevalent.,18/12/20,-0.3125,0.6875,0.448,0.552,0.0,-0.7579,sadness
8421,9577,It just means that not telling the truth on reddit is also extremely prevalent.,18/12/20,-0.125,1.0,0.131,0.869,0.0,-0.2411,fear
8423,9579,Im just trying to make a point that there is no way we can change the mindset of some people in SG especially some of the elderly folks.,18/12/20,0.0,1.0,0.078,0.922,0.0,-0.296,fear
8446,9602,"If you want a comparison, I think in terms of mindless cruelty and denial of opportunities, I think that if you 'stand out' for any reason in school or NS in Singapore, you will generally be treated far far worse here than you will in the US for being Asian.",18/12/20,-0.05833333333333333,0.6666666666666666,0.177,0.753,0.07,-0.7906,anger
8455,9611,"To all those that were offended by my earlier post, I am sorry.",18/12/20,-0.25,0.75,0.248,0.752,0.0,-0.3182,sadness
8461,9617,"Also, although I find it kind of annoying I also don’t mind being treated as an outsider too much because I know that in my country (Australia) people can be very racist towards Asian people :(",18/12/20,-0.09166666666666667,0.5499999999999999,0.253,0.747,0.0,-0.8803,anger
8466,9623,"the reason why i think that it is a bad thing if it is not the truth is because, from my personal experience it always people belonging to a certain age group that are highly xenophobic.",18/12/20,-0.08142857142857138,0.5195238095238095,0.145,0.799,0.056,-0.5207,fear
8475,9632,"You know how Singapore's economy is a giant reit with a port attached, and how it causes career disadvantages for everyone here who isn't Ho ching or Ng Teng Fong?",18/12/20,0.0,1.0,0.091,0.909,0.0,-0.4019,neutral
8480,9637,"Between the racism and scarce opportunities for skilled value creation in the economy, you might be making things difficult for yourself.",18/12/20,0.0,0.75,0.222,0.539,0.239,-0.128,anger
8493,9650,Its one of the most racist country on earth.,18/12/20,0.5,0.5,0.349,0.651,0.0,-0.6478,fear
8500,9657,"I mean, I did acknowledge that racism exists everywhere.",18/12/20,-0.3125,0.6875,0.406,0.594,0.0,-0.6249,joy
8506,9663,The likelihood of there being racist people is just higher.,18/12/20,0.25,0.5,0.308,0.692,0.0,-0.6124,joy
8517,9674,"Sadly, I think the predominantly white areas still have a lot of racism.",18/12/20,-0.25,0.5,0.434,0.566,0.0,-0.7845,sadness
8520,9677,"It wasn’t necessarily even racist, people from the countryside just knew so little about other races!",18/12/20,-0.11458333333333333,0.625,0.222,0.778,0.0,-0.6476,anger
8533,9691,"If you are a property speculator, a miner or a farmer and have not found a way to rent seek off of these industry, Australia is going to be a terrible place.",20/12/20,-1.0,1.0,0.107,0.893,0.0,-0.4767,fear
8543,9701,It made finding internships in University relatively easy even though I was disadvantaged by the H1B visa nonsense.,20/12/20,0.43333333333333335,0.8333333333333334,0.242,0.628,0.13,-0.3612,fear
8554,9712,There was no diversity program or any shit like that.,20/12/20,-0.2,0.8,0.379,0.458,0.163,-0.5106,neutral
8557,9715,"The other advantage that choosing the US would have is that, unless you pick a university in downtown NYC or SF or LA, your cost of living is going to be hugely lower.",20/12/20,0.13750000000000004,0.6375,0.072,0.87,0.058,-0.1263,anger
8563,9721,"Correct me if I'm wrong, but it seems that all the countries that are still functioning normally are the ones with masks.",3/4/20,-0.175,0.7749999999999999,0.089,0.911,0.0,-0.2617,sadness
8566,9724,And why change tone without apologizing for being wrong?,4/4/20,-0.5,0.9,0.274,0.618,0.108,-0.4363,anger
8567,9725,"There are only two completely opposite possibilities:
- Masks are useless, maybe dangerous, so discouraging against them doesn’t change magically
- Masks are effective, discouraging against them should be a crime, and shouldn’t discourage them in the first place",4/4/20,0.0357142857142857,0.6047619047619047,0.38,0.56,0.06,-0.9484,fear
8574,9732,That’s why our govt said to wear masks out only if we were sick (just in case it was COVID).,4/4/20,-0.35714285714285715,0.9285714285714286,0.148,0.852,0.0,-0.5106,fear
8580,9738,"As we saw more cases and collected our own evidence of asymptomatic transmission, they probably knew a mask would be helpful, but likely didn't want to cause a frenzy by advocating masks when it was so difficult for the general public to buy any.",4/4/20,0.10833333333333335,0.6777777777777777,0.178,0.783,0.039,-0.7747,anger
8582,9740,"Perhaps the timing is questionable, but avoiding unnecessary panic has been one of the hallmarks of the government's communications thus far.",4/4/20,-0.26666666666666666,0.9666666666666667,0.337,0.663,0.0,-0.8462,anger
8584,9742,What they did is to discourage the use of it to ensure adequte supplies for healthcare professionals and sick ppl.,4/4/20,-0.7142857142857143,0.8571428571428571,0.237,0.661,0.101,-0.5423,neutral
8604,9762,Many people a month ago fought hard to say that measures to fight Covid-19 are measures against their livelihood.,9/4/20,0.10416666666666666,0.5208333333333333,0.285,0.633,0.081,-0.5423,anger
8636,9794,"Even when announcing the new attitude towards wearing of masks in public, there was the name drop of WHO and also mention that studies show asymptomatic transmission is likely.",9/4/20,0.04545454545454545,0.5070707070707071,0.07,0.93,0.0,-0.2732,anger
8639,9797,"In other words, a proactive approach of getting everyone to mask up (even with cloth mask), when there's no strong evidence of asymptomatic transmission yet but one can infer that it's possible (for asymptomatic transmission) and that low symptom expressing infected may not wear masks if it's not normalised for everyone to wear it in public, might result in a circuit breaker being unnecessary now.",9/4/20,-0.12361111111111112,0.5625,0.121,0.822,0.057,-0.6705,anger
8649,9807,We don't want a situation like in the US or UK where the healthcare workers don't have PPE and are having to re-use them or MacGyver up their own plastic protection.,9/4/20,0.6,1.0,0.106,0.894,0.0,-0.3252,anger
8650,9808,"There's a big culture of wearing masks if you're sick in HK and Taiwan, so citizens there already have their own stock.",9/4/20,-0.038095238095238106,0.6523809523809524,0.142,0.858,0.0,-0.5106,joy
8657,9815,A lot of the government's efforts though not necessary the best would probably be enough to avoid CB if everyone do a little bit more to abide to the announced measures.,9/4/20,0.2625,0.5599999999999999,0.171,0.829,0.0,-0.6776,fear
8661,9819,Things start getting worse there only when it spread to other countries.,9/4/20,-0.17500000000000002,0.6583333333333333,0.22,0.78,0.0,-0.4767,sadness
8668,9827,"Appeal to authority here is used to placate the masses, but also as a convenient scapegoat to blame when decisions turn out to be bad in hindsight.",9/4/20,-0.6999999999999998,0.6666666666666666,0.33,0.637,0.033,-0.9052,anger
8672,9832,"Hence, it's not possible for PPE for public healthcare workers or for food for emergency rationing to gone as a result of consumer hoarding.",9/4/20,0.0,0.5333333333333333,0.106,0.894,0.0,-0.3818,fear
8699,9861,They can all go fuck themselves in a pole.,5/4/20,-0.4,0.6,0.333,0.667,0.0,-0.5423,fear
8722,9884,Learn how to quickly identify fallacious arguments since this one is the 'Strawman argument'!,5/4/20,0.41666666666666663,0.5,0.187,0.813,0.0,-0.4574,anger
8725,9887,I claim: Never let perfection be the enemy of the good.,5/4/20,0.7,0.6000000000000001,0.396,0.427,0.177,-0.5571,joy
8741,9903,Data from various countries suggest that the infection rate per day is lower in those countries whose citizens wear masks.,7/4/20,0.0,0.5,0.104,0.896,0.0,-0.296,fear
8749,9911,**It was stupid to ever think you could preserve the markets vs locking down the country and immediately get masks on people.,5/4/20,-0.47777777777777775,0.6444444444444445,0.139,0.861,0.0,-0.5267,anger
8753,9915,It's more about greed and incompetence than politics.,5/4/20,0.5,0.5,0.511,0.489,0.0,-0.7414,neutral
8754,9916,Poor logic was used even when ample warning was observed and the powers that be resisted the call to take things seriously in fear of what it might do or what it might look like.,5/4/20,-0.3666666666666667,0.6333333333333333,0.242,0.699,0.058,-0.7845,fear
8755,9917,It was a totally manageable problem for much of the world and they refused to listen because they were afraid it would spook the markets.,5/4/20,-0.13333333333333333,0.6166666666666667,0.191,0.809,0.0,-0.6344,anger
8764,9926,There aren't a lot of other likely scenarios where masks are not a great idea.,5/4/20,-0.17500000000000002,0.7083333333333334,0.215,0.785,0.0,-0.5096,joy
8768,9930,They mostly sucked at that.,5/4/20,0.5,0.5,0.429,0.571,0.0,-0.4588,joy
8769,9931,but FAR WORSE they just refused to listen to reason.,5/4/20,-0.15000000000000002,0.8,0.502,0.498,0.0,-0.8422,anger
8771,9933,** People have been fighting us the entire time to try to come up with reasons why it's wrong **BECAUSE their government lied to them.,5/4/20,-0.25,0.7625,0.272,0.728,0.0,-0.802,anger
8774,9936,At least once you saw community spread in your own nation you order everything to stop until everyone gets masks.,5/4/20,0.15,0.7,0.104,0.896,0.0,-0.296,joy
8777,9939,That could have massively mitigated the problem even if people had to wear sock hats with holes cut out on over their face and socks and bandanas and shirts cut into masks.,5/4/20,0.0,1.0,0.192,0.808,0.0,-0.7096,fear
8778,9940,They were all scared of looking silly because they didn't know what a pandemic really was.,5/4/20,-0.15,0.5375,0.171,0.765,0.065,-0.4215,fear
8780,9942,"Hospitals around the world are struggling to get masks as it is, if governments said ""hurry, everyone go buy a mask"" they would likely not have anything right now.",4/4/20,0.14285714285714285,0.7678571428571428,0.094,0.906,0.0,-0.4215,anger
8781,9943,"Unfortunately, since people will be wearing homemade masks or wearing fitted masks improperly they might end up touching their face/mask a lot to adjust it.",5/4/20,0.0,0.75,0.094,0.906,0.0,-0.34,fear
8795,9957,If you knew the risk and made the call then you're a moron one you saw what it was going to Italy.,5/4/20,-0.8,1.0,0.218,0.782,0.0,-0.6486,fear
8796,9958,"At that point it's clear everybody needs masks no matter what, but they thought it would be silly or something and scare people.",5/4/20,-0.19999999999999998,0.6291666666666667,0.211,0.645,0.143,-0.5994,anger
