,id,date,time,tweet,hashtags,num_words
1774,1233026706459381760,2020-02-27,21:50:50,"Leading Irish tech firm, @Novaerus donates air disinfection tech to Chinese hospitals #IrishAdvantage @Entirl @EI_AsiaPacific  https://t.co/Y2GO5B7zCz",['irishadvantage'],11
1775,1232978021537087489,2020-02-27,18:37:22,This gives credence to some reports where hospitals employed antI-HIV drugs to treat COVID-19 infected cases. However I’m not an expert in this field to make an informed comment.,[],29
1776,1232841352351768577,2020-02-27,09:34:18,I'm at Fish Pond | Changi General Hospital in Singapore  https://t.co/R2n3gBe59S,[],8
1777,1232839177475182593,2020-02-27,09:25:39,Follow-up (@ Changi General Hospital (CGH) in Singapore)  https://t.co/boAKpEUP5O,[],6
1779,1232604066875768837,2020-02-26,17:51:24,5 day MC thank you Khoo Teck Puat Hospital,[],8
1782,1232480381791653888,2020-02-26,09:39:56,"I'm at Puteri Specialist Hospital in Johor Bahru, Johor  https://t.co/yNFpwHCHip",[],8
1783,1232476277535207425,2020-02-26,09:23:37,"Wish this virus would be done, could really use a visit to the hospital and just figure this problem out. Just too afraid to go to any of them for now.",[],31
1784,1232455537725280256,2020-02-26,08:01:12,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/OwxqcevcB7",[],8
1787,1231917955769884673,2020-02-24,20:25:03,So No. 5 wanted Chilli Crab last night. One Chilli crab totally demolished. @ Singapore General Hospital  https://t.co/J7YrcFIXls,[],15
1788,1231825735674822656,2020-02-24,14:18:36,I hampir accident while I was crossing over road replying people's dm. I was only few centimetres away from being sent into hospital for serious injury.  What a lesson 😖,[],28
1789,1231817440318967809,2020-02-24,13:45:38,I'm at Kandang Kerbau (KK) Women's &amp; Children's Hospital in Singapore  https://t.co/zMiD5FTjkk,[],7
1790,1231569943335845888,2020-02-23,21:22:10,"Of the 38 confirmed cases who are still in hospital, most are stable or improving. Five are in critical condition in the intensive care unit.   Read more in the press release:  https://t.co/g1nDUffS9B",[],30
1792,1231390473874477057,2020-02-23,09:29:01,"You're amazing and stron, keep fighting brother 👊👊👊 @ Ward Icu Hospital Sultanah Aminah johor bahru  https://t.co/EQKEUzdIrx",[],13
1793,1231374539755573248,2020-02-23,08:25:42,I'm at Unit Dialisis(Hospital Sultanah Aminah)  https://t.co/ByQXDfnnc6,[],6
1794,1231116988824477698,2020-02-22,15:22:17,Wahhhh Look what is waiting for me from hospital my Maine MAC lipstick and lip glass! @mainedcm @MACcosmetics  #MaineforMAC #MaineMendoza  https://t.co/MRIBPhDLZU,"['maineformac', 'mainemendoza']",16
1796,1231024297248002054,2020-02-22,09:13:58,No. 5 allowed to go out of ward for some air. Her choice of passionfruit cake and tea from coffeebeansg SGH @ Singapore General Hospital  https://t.co/ZflJhUWRB6,[],23
1802,1230670442760769537,2020-02-21,09:47:52,"Occupational health at work have said not to return to a ""healthcare setting"" if returning from certain countries... even though I work in a hospital. They're now expecting me to call their landline all the way from Singapore to be able to return to work on Monday #inaccessible",['inaccessible'],46
1807,1229964494471933954,2020-02-19,11:02:41,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/4dpp24F2uf",[],8
1809,1229716091368345600,2020-02-18,18:35:37,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/OjSsuICDDM",[],8
1810,1229702585512275968,2020-02-18,17:41:57,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/GPk7YNLgvs",[],8
1811,1229685134636417024,2020-02-18,16:32:37,"@The_Super_Singh He was tired bro. 50+ patients in a few hours. Go to the hospital, you will see this hangover faces in all the wards and departments. Malaysia doctors are severely overworked. I’m not supporting his aggressive behaviour but need to give him his space.",[],44
1812,1229562698318450689,2020-02-18,08:26:06,I'm at Tan Tock Seng Hospital (TTSH) in Singapore  https://t.co/BZlykGAo1Z,[],8
1814,1229255757893263360,2020-02-17,12:06:25,Can imagine myself jumping onto it on the bed head first just to wake up the next moment in the hospital with a broken jaw,[],25
1819,1229031926398423042,2020-02-16,21:17:00,"From JB we drove to Tampines tmh18c to get this Denver Ribs  for No. 5 and then drove to SGH, home for No. 5 for the last 3 months. @ Singapore General Hospital  https://t.co/LWVPV6D6z8",[],29
1825,1228646779660333056,2020-02-15,19:46:34,@richardcalhoun @awyliu In practice it takes months to establish a multipurpose hospital facility of any sort. All the extra piping required for services and deliveries takes time,[],25
1827,1228631438745948160,2020-02-15,18:45:36,"@baikragu Chinese food is full of MSG, it’s just undetected - Indonesian people don’t got to the hospital for fever or flu",[],22
1829,1228565946983272449,2020-02-15,14:25:22,Follow our IG gema__my &amp; FB @ziarahgema  #SetiapOrangAdaHarinya @ Sultanah Aminah Hospital  https://t.co/VcS14RsC5t,['setiaporangadaharinya'],7
1830,1228516872305479685,2020-02-15,11:10:21,This week I am part of the contamination team at the hospital. I will be seeing all patients confirmed and suspected of COVID-19 with concomitant Orthopaedic issues. Read on  https://t.co/j1k9t7P1H3 my reflections on my source of…  https://t.co/3twaGfQ5CO,[],35
1832,1228339545977966593,2020-02-14,23:25:43,“Various Cures” drinking Bleach? boiled garlic? I mean Jesus......chugging disinfectants??? Some people think hospitals are a thing of imagination.,[],20
1833,1228274996167892994,2020-02-14,19:09:13,"and these were waiting for me when I got back home from the  hospital for my blood test, check up and treatment. Thank you Daddy Mac, Alysa, Amber and Ginger. I Love You! Happy Valentine's everyone!  https://t.co/lheIPglSTr",[],35
1835,1227566222268518400,2020-02-12,20:12:49,"As my team starts tmr, Pls bless my colleagues supporting the hospitals and also all our main lab group in Team A with  aplenty rest.  And also my team tmrrrrr 💪🏻💪🏻",[],30
1838,1227481961544839168,2020-02-12,14:37:59,@zrmln Rider safe and in hospital Don’t anyhow spread pls,[],10
1840,1227445112952807425,2020-02-12,12:11:34,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/SwTTFLGL4f",[],8
1841,1227287650605748224,2020-02-12,01:45:52,"@kentindell @dsquareddigest @PreachyPreach Reminds me: what is the origin of the term “Hospital Job” to mean a job you only put workers into when there is nothing else to do?  I’m guessing NHS procurement favouring price over completion dates may be a factor here, but looking for alternative suggestions.",[],47
1842,1227221372566294535,2020-02-11,21:22:30,"An aerial view of SouthKey City.. 🏙️🌳 Southkey, 81100 Johor Bahru  • biggest commercial property in the Southern region • all in one; Serviced Residences, Lakefront Commercial Lots, Central Park, Columbia Asia Hospital, City University College of Science &amp; Technology &amp; more..  https://t.co/4PiTliKh5Q",[],36
1845,1227163056507162624,2020-02-11,17:30:46,On call today. Finding myself occasionally flipping to pictures of baby Emma in her mother's speedbel arms. So in love with these 2. 😍 #EmmaMok #MokBelandEmma @ National University Hospital - NUH  https://t.co/TXWzrXaAod,"['emmamok', 'mokbelandemma']",25
1847,1227020492600561664,2020-02-11,08:04:17,All non-medical healthcare staffs are also battling together with our medical colleagues. This is to ensure we can provide good patient care and smooth operations in the hospital. #coronavirus #Singapore,"['coronavirus', 'singapore']",27
1850,1226866311038488583,2020-02-10,21:51:37,"Exhausted.. (@ KPJ Johor Specialist Hospital in Johor Bahru, Johor)  https://t.co/yat2mYoNQT",[],9
1851,1226861028094296068,2020-02-10,21:30:37,@HelenBranswell @PneumoniaWuhan It’s a reflection of the maximum daily lab n hospital capacity,[],12
1853,1226787267638743041,2020-02-10,16:37:31,And i urgently need to go to the hospital. Noice.,[],10
1855,1226681768532557824,2020-02-10,09:38:18,"@joannasuyin It's up to GP to direct you to the hospitals.. or if you really suspect it is, go A&amp;E.",[],19
1856,1226473576578113537,2020-02-09,19:51:02,Just now visited aunty who being admitted at Hospital Sultanah Aminah due to sickness.😀 #GetWellSoon @ Sultanah Aminah Hospital  https://t.co/FMQC1PQVp7,['getwellsoon'],17
1857,1226420588287123456,2020-02-09,16:20:28,"Anyone keen to get baby-safe 90ml  hand sanitizers or hospital grade 75% alcohol-based 500ml sanitisers, let me know. 😉🙏💕👍 @ Oasis Terraces  https://t.co/LbCH7bWZBO",[],15
1858,1226352241453326336,2020-02-09,11:48:53,"If you can afford months worth of groceries, you can afford to go to the hospital to un-wuhan yourself. So, stop panicking.",[],21
1860,1226179808494673926,2020-02-09,00:23:42,"Amidst all negative n sad news here is a good news: the eldest coronavirus patient, 91, has recovered and been discharged from the hospital. Stay calm, stay strong #coronavirussingapore",['coronavirussingapore'],27
1861,1226084493586419712,2020-02-08,18:04:57,A made-in-#Singapore #diagnostic test kit that can detect the presence of the novel coronavirus (2019-nCoV) with high accuracy has been rolled out at some public hospitals here - the first of such diagnostics tests to be implemented locally. #coronavirus #CoronavirusOutbreak,"['singapore', 'diagnostic', 'coronavirus', 'coronavirusoutbreak']",35
1864,1225958109337673729,2020-02-08,09:42:45,"If you don't compare there will be no hurts. But if you don't compare you will never know where you are standing. China builds a hospital in 10days is a miracle. The speed of preparing architectural drafts, getting approvals, sourcing material + manpower, 24hrs comstruction. 厉害",[],40
1865,1225930073259180032,2020-02-08,07:51:20,Avoid clinic and hospitals in the mean time,[],8
1866,1225915810838929409,2020-02-08,06:54:40,SGH getting ready for temperature taking. @ Singapore General Hospital  https://t.co/JzRDymyVM6,[],9
1867,1225823101222391808,2020-02-08,00:46:16,"I mean, yall stock up all those things but once you’re wuhan positive, you’ll be eating hospital food.",[],20
1869,1225680820523823104,2020-02-07,15:20:54,Prediction: China will name the newly built hospital after Dr Li Wenliang to appease the public.,[],16
1870,1225678399126958083,2020-02-07,15:11:17,Road to comeback 🤣 (@ Rehabilitation Department Hospital Penawar in Johor)  https://t.co/96wSYyLIme,[],9
1871,1225657275185938434,2020-02-07,13:47:20,@phatfreemiguel Wondering too. Given the situation in Wuhan you'd think other countries might deploy field hospitals to assist.,[],16
1874,1225609507591639040,2020-02-07,10:37:31,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/6playAXaRF",[],8
1876,1225559930238836741,2020-02-07,07:20:31,"@NikhilM44404588 @VikasMe39780571 @htTweets They would have rescued earlier , not now. If so, China would have done it as it is capable if building a hospital in just 10 days. This virus is easily contagious and many docs and health staffs lost their life in China. Like China ,India is also densely populated",[],48
1880,1225309053112348674,2020-02-06,14:43:38,"I’m currently stuck in quarantined  observation for #nCoV2019 in Singapore. Getting a test = trying three hospitals, standing in 1m spaced line ~4 hours. Only PCRd when admitted (likely for 3 days) @mlipsitch absolutely right -IMHO case-based surveillance less credible by the day",['ncov2019'],37
1883,1225096210916110338,2020-02-06,00:37:52,@chengyi2 Go hospital if swelling worsens bro,[],6
1884,1225046359645945856,2020-02-05,21:19:47,"@mkini_bm Why the need to ask about her health, this r rich ppl, can afford private hospital care. The thing is all kind of illnesses pop up after being charged. They want to do anything to avoid attending court session.",[],39
1885,1224987006633046016,2020-02-05,17:23:56,Seriously ppl shld stop speculating photo of patient being brought to hospital ! Not all of them are real case,[],19
1887,1224936829780135936,2020-02-05,14:04:33,"""filling sick "" @ Tan Tock Seng Hospital Physiotherapy  https://t.co/fJWeSwE1no",[],7
1888,1224854021023899648,2020-02-05,08:35:29,I'm at National University Hospital (NUH) in Singapore  https://t.co/yhF4zdGHd6  https://t.co/ZFyqsuN723,[],7
1889,1224848896893116416,2020-02-05,08:15:08,"I'm at KPJ Johor Specialist Hospital in Johor Bahru, Johor  https://t.co/ZODMEKck1O",[],9
1890,1224667596902940672,2020-02-04,20:14:42,"If you ever watched korean drama, sometimes there are scenes where the rich people (chaebol) suddenly become sick, need to use wheelchair and wear surgical mask, admitted to hospital when they are convicted with criminal offenses. 😌",[],36
1892,1224482099211595776,2020-02-04,07:57:36,This raised a question: why not do that earlier instead of building a hospital and made it their poster child?,[],20
1893,1224357763356037120,2020-02-03,23:43:32,Guys im back to jb to take care and visit my dad today at the hospital. My mum told me the result of my dad. Idk what to feel. I cant cry infront of him.. To anyone who may know my dad pls forgive him and pray for his health 💙💚,[],50
1894,1224148358085758976,2020-02-03,09:51:26,See how a Chinese hospital screens for coronavirus  https://t.co/bYP1LK13Mg via @cgtnofficial,[],9
1897,1224101114636713984,2020-02-03,06:43:43,Amazing what can be achieved in 10 days  BBC News - Coronavirus:10 days of hospital building in 60 seconds  https://t.co/yyRWxXWQPw,[],16
1899,1223833782987390978,2020-02-02,13:01:26,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/5rv4qsfov5",[],8
