post_id,,username,date_time,comments_raw
31799038,92072290,Shoop Oei,"Apr 9, 2020","Sir, your fine is too lenient. In Austria, any individual caught flouting the rules get up to €3,600 fine. No warning. Business flouting the rules get up to €30,000 fine. No warning."
31799038,92072290,Mike Tan,"Apr 9, 2020","Time is not on our side, live in reality."
31799038,92072290,Zlata Rege,"Apr 9, 2020","Written warning means fine? Because some people like helpers don’t understand the seriousness of this , seeing many posts that they still want to meet friends. Will be good if anyone who meet friends and gathering pay fine "
31799038,92072290,Michael Tab,"Apr 9, 2020",Throw one into the jail & u will see whether  the rest will adhere to the rules & law
31799038,92072290,Nur Liyana,"Apr 9, 2020",Please close all fitness corner at Bukit Panjang too. This morning I saw lot of senior citizens still seating there gathering to workout together at the fitness corner.
31799038,92072290,Kay Muk,"Apr 9, 2020",I've a stranger visiting my next door neighbour and she came without a mask. What can be done about this? Who can we report to for immediate actions?
31799038,92072290,Eric Koh,"Apr 9, 2020",Stop everyone going out town by town only way can bring down asap 
31799038,92072290,Nur Hidayaty Artmary,"Apr 9, 2020",Everyone have to be Kaypoh and look out for each other. TOA PAYOH MRT bus interchange Elderly garthers in front of Bodyshop 
31799038,92072290,Simren Sandhu,"Apr 9, 2020","Also pls take note.. all shop venders selling food,packing food ,,, should wear gloves... some of them ... do not wash their hands with soap...just water.. they do not use a clean towel or napkin to dry their hands...."
31799038,92072290,Saifal Khan,"Apr 9, 2020",Social distancing on public transport was much needed. But why is it necessary to wear a reusable mask on public transport? It should be optional.
31799038,92072290,Christine Yuen,"Apr 9, 2020","Yes , stay home and wear face mask, supporting "
31799038,92072290,Shirly Lee,"Apr 9, 2020",I do not mind to block my community as well ，pls restrict us from going out haha，I still see neighbours go in and out ，and it makes me stressed
31799038,92072290,Chai Min Fook,"Apr 9, 2020",Can the people (affected by Covid-19 through proven negligence) seek punitive damages from these group of irresponsible nim kam poos who defiantly go against the circuit breaker.
31799038,92072290,Ivy Vickerson,"Apr 9, 2020",Is Western Union under essential service ? Banking and finance ?
31799038,92072290,Audrey Yap,"Apr 9, 2020",Lee Hsien Loong what about gatherings that happen in the wee hours of the morning like 2am. There’s a group that does this almost every night at 195 Kim Keat Ave
31799038,92072290,Jean Png Seow Yan,"Apr 9, 2020",They are so ignorant!!!! Thanks for the stricter measures in place
31799038,92072290,Mock Siow Ping,"May 8, 2020","Dear PM Lee, After 1Jun where school reopen, is Face to Face tuition allowed too? "
31799038,92072290,Mani Dan,"Apr 9, 2020","Sometimes when people behave like kids, we have to treat them as such. #Marshall law"
31799038,92072290,Happy Joyce,"Apr 10, 2020",Why you allow so many F&B to open?  Especially those stall are operated by senior citizens.
31799038,92072290,Peter Lim,"Apr 9, 2020","PM sir , would like to suggest that the hawkers to wear mask , as now most of them did not."
31799038,92072290,Mock Siow Ping,"Apr 10, 2020","PM Lee, I saw many police officers not wearing masks while patrolling, why is that so?"
31799038,92072290,Ken Loh,"Apr 9, 2020","Singaporean must wake up now....this is not a flu, it kills your grandma and grandpa.....as many as 40% carriers are asymptomatic.....stay home. Wear mask when you are out. This is a race you don’t want to win. "
31799038,92072290,Frederick Pang,"Apr 9, 2020",Come on stay home. Your love ones depend on it.
31799038,92072290,양지빈,"Apr 9, 2020",I saw few old uncles gathering inside Bedok Central #NTUCFairPrice near the butter and cheese section for at least 1/2 hours when I went to buy food.  That was after 10pm. 
31799038,92072290,Rajeev Anand,"Apr 9, 2020",Agree there should be fine for this instead of warning 
31799038,92072290,Fauziah Said,"Apr 9, 2020","We support this move, prevention for all ... we will eliminate this virus together, we have to, we will ... Singaporeans let us achieve this soon."
31799038,92072290,Chan Sal,"Apr 9, 2020",May i suggest the police patrol remind the public not to go out unless necessary when they encounter the public gathering?
31799038,92072290,Nick Dawson,"Apr 10, 2020",Please don't extend this circuit breaker. It's only day 3 and I can't even have my daily teh alone in peace.
31799038,92072290,Yang Tony,"Apr 9, 2020",I saw a few of people no wear mask in market in the morning.
31799038,92072290,Nam Kok Koo,"Apr 9, 2020",I have been wearing mask 😷 for my own and family safety concern. Just to share they are socially irresponsible inconsiderate people around Eg cough but do not cover with tissue and mask or mask on. The other day in MRT one lady with mask but to my horror she took out the mask and cough in my direction. I stared at her and changed my seat of course. Why she wear mask? Indeed everyone has to observe the safety guidelines wrt Circuit Breaker measures Offenders must be punished to help save more lives. Other wise they never learn. Thank you Sir and your team for your great caring efforts and measures to keep us safe and well. Please take care.
31799038,92072290,Weijie Jie,"Apr 9, 2020","Lee Hsien Loong Hi Sir, my company wants to resume operation without a valid license... I was told to resume working despite company without a approval from government, and also my company doesnt practice social distancing in the shop, I'm quite worry getting covid 19 but also worry I got no pay to take as company told me I won't be getting the 75% wage as company is currently in crisis, so they are not able to pay us if we dont come to work today.. please advise me what to do sir.."
31799038,92072290,Charmaine Loh,"Apr 9, 2020",Hawkers should use cashless payment like NETSPAY or PAYLAH instead of cash. 
31799038,92072290,Jo Jo,"Apr 9, 2020",I think coz u told ppl too many times to not panic and go about their everyday lives thats why nobody is panicking anymore
