post_id,,username,date_time,comments_raw
31016792,36561420,Soon Huat Seah,"Mar 8, 2020",Today is a great day ‘ International Women’s Day’ a day to recognize and appreciate the contributions and sacrifices of women in the past and present. All of you truly earn and deserves such a day. A sincere thank you from the bottom of my heart. Thank you PM Mr Lee for enlightening me with your touching and yet truthful caption.
31016792,36561420,Rubiah Samjaga,"Mar 8, 2020","May God blessed them with good health, happiness n lots of  love💖💖💖🌹🌹🌹"
31016792,36561420,Lawrence Chai,"Mar 8, 2020","I can’t agree more, PM Lee Hsien Loong. Today we celebrate the achievements of the many women who support us; our co-workers, business partners, sisters, mums and spouses. Happy International Women’s Day 2020 from all of us at 3E Accounting Pte. Ltd.. #internationalwomensday2020 #IWD2020 #EachforEqual"
31016792,36561420,Rithu Patke,"Mar 8, 2020","Thank You PM Lee🙏🙏, we in Singapore are truly BLESSED to have a good Govt, who makes it possible for us to achieve our goals!! Happy Women's Day to ALL women out there, today & everyday💐"
31016792,36561420,Kooi Eng Diong,"Mar 8, 2020",Happy International Wowen Day. Thank you so much for all of your contribution to the society. 谢谢，感恩，因为有您们。
31016792,36561420,Abdul Jabbar,"Mar 8, 2020",Instead of competition but empowerment. We need to create more space or opportunity for empowered women to empower women...
31016792,36561420,Reena Heng,"Mar 8, 2020","Thank you PM Lee, organisations today have greater awareness and have more structured programs in recognizing the role of women, including promoting awareness of unconscious bias and career development program. Diversity and inclusion is remarkable in making the world a better place."
31016792,36561420,Usha Krishnamurthy,"Mar 8, 2020",Thank you PM Sir. Happy Women's day to all.😀👰💓💓💓💓
31016792,36561420,Teo Lay Yan,"Mar 8, 2020","Thank you my dear PM, well-said😀👍"
31016792,36561420,Chui Sangi,"Mar 8, 2020",Happy International SuperSHeros day! to all FB friends and all women celebrating. Keep up the good works. 👍
31016792,36561420,Lily Bluefire,"Mar 8, 2020","Thank you, PM!"
31016792,36561420,Oma Oma,"Mar 8, 2020",Thank you Sir
31016792,36561420,Nwe Win,"Mar 8, 2020",Thank you sir.
31016792,36561420,Nancy Seet,"Mar 8, 2020",Thank you Prime Minister Lee HL!🙏
31016792,36561420,Kriss Ssooraj,"Mar 8, 2020",💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸💐🌸 good morning wishing all woman🌺 a blessing lnternational womans day be tough and strong always💪🥂💖💗💙💚💛💜💖💗💙no matters what life bring🍊🍳🥪☕🐕
31016792,36561420,Meowmy Dean,"Mar 8, 2020",Thank you PM Sir
31016792,36561420,Chris Tan,"Mar 8, 2020",Thanks to our  Country!!! and PM.💐💐
31016792,36561420,Ivy Cheong,"Mar 8, 2020",A big heart 💓💔💔💔💔!
31016792,36561420,Ethelred Fernandez,"Mar 8, 2020",May God continue to bless all women
31016792,36561420,Anuradha Singhal,"Mar 8, 2020",Thanks sir   .
31016792,36561420,Agnes Mathew,"Mar 8, 2020",Thank you sir
31016792,36561420,Clara Lim,"Mar 8, 2020",Thank you.
31016792,36561420,Mary Jean,"Mar 8, 2020",Thank you PM.😍  Happy International Women to all women like me. God bless us all.
31016792,36561420,Thi Thi Mar,"Mar 8, 2020",Thank you Mr Lee
31016792,36561420,Seri Mona Smallgrl Spore,"Mar 8, 2020",Happy women day...
31016792,36561420,Siew Choo,"Mar 8, 2020",Thank  you
31016792,36561420,Jeffery Han,"Mar 8, 2020",Thank you Mr Lee
31016792,36561420,Rani Sanghar,"Mar 8, 2020",Thank you Sir🙏🏻
31016792,36561420,Raji Subramanian,"Mar 8, 2020",Thank you PM Lee
31016792,36561420,Sarala Devi Ganesh,"Mar 8, 2020",Thank u Sir
31016792,36561420,Mohan Vraman,"Mar 8, 2020",Thank you pm mr Lee
31016792,36561420,Juliana Tumanken-Silva,"Mar 8, 2020",Thank you Mr Lee.
31016792,36561420,Leong Patsy,"Mar 8, 2020",Thanks Sir. 😍
31016792,36561420,Wendy Ong,"Mar 8, 2020",Thanks 
31016792,36561420,Eugene Tan,"Mar 8, 2020",GO!WOMEN!GO!
31016792,36561420,Anis Ardiarti Jnations,"Mar 8, 2020",lions in the best
31016792,36561420,Rose Ramzan Ali,"Mar 8, 2020",Tku PM
31016792,36561420,Ramsey,"Mar 8, 2020",Vote for PAP 💪 this coming GE
31016792,36561420,霍方俊,"Mar 8, 2020",God Bless 
31016792,36561420,Serena Ng,"Mar 8, 2020",Amen 🙏 
31016792,36561420,Marissa Gutierrez,"Mar 8, 2020","Thank you, PM"
31016792,36561420,Williminia Hendricks,"Mar 8, 2020",Thank you PM Lee.  Happy Women’s Day to Mrs Lee 🙏🥂🌺
31016792,36561420,Thum Soon Yin,"Mar 8, 2020",Happy Women’s day !
31016792,36561420,Kay Anne Roldan,"Mar 8, 2020",Thank You Sir❤❤❤
31016792,36561420,Menchue A B Pineda,"Mar 8, 2020",Many thanks PM.
31016792,36561420,Ah Eng Ang,"Mar 8, 2020",Thank  you
31016792,36561420,Diệp Minh Luân,"Mar 8, 2020",AMITABHA
31016792,36561420,Huang Ivy,"Mar 8, 2020",Thank you PM Lee. God bless you and you famliy.
31016792,36561420,Kalpana Bala,"Mar 8, 2020",Thank you PM sir.
31016792,36561420,Lau Yew Oon,"Mar 8, 2020",希望政府能够多多提醒大家多注不要忽略冠状病毒🦠，多洗手，少去人多的地方，少出去人多的地方，要为自己健康着想也要想想别人的健康👌➕🦠➕😷➕🇸🇬
31016792,36561420,Robert Chitty,"Mar 8, 2020",Happy International Women's Day ladies!
31016792,36561420,Winnie Ip,"Mar 8, 2020",Happy International Women’s Day. 
31016792,36561420,Benjamin Ekkachai,"Mar 8, 2020",妇女节
31016792,36561420,Saro Rajan,"Mar 8, 2020",Rightfully so! Thank you all women! 😘🙏
31016792,36561420,Felicia Tan,"Mar 8, 2020","Thank you, Mr Prime Minister! :)"
31016792,36561420,Joanna Lam,"Mar 8, 2020","Thank you! PM Sir, Mr Lee. 🙏"
31016792,36561420,Anibal Rodriguez,"Mar 9, 2020",Write Ana Rosa :  Happy.women's Day to all Singaporeans Women. Specially to the Doctor Womens. She are working very hard for sick's corona virus people. They are helping with love. I apreciated this. My God blessing to all .
31016792,36561420,Chua Swee Hua,"Mar 8, 2020",Happy International Women's Day to all women in the Global
31016792,36561420,Swee Ho Chan,"Mar 8, 2020",Happy International Women's Day to all of us. 😊
31016792,36561420,Joshep,"Mar 8, 2020","Thank you PM,  YOURE DOING GREAT!"
31016792,36561420,Soh Sanbeng,"Mar 8, 2020","""* 😀🤗😊💖👍💖 ""* international 🌹 Women's 🌺 Day  * Happy 🌷 Women's 🌻day and 💐 WORLD WOMEN 💐* 👍💖👍😊🤗😀2(💪)2(👍) SG 💖💪👍😊🤗😀 THANKS You So Much TO You And All 😊🤗😀"
31016792,36561420,Raju Karuppaiah,"Mar 8, 2020",Happy international Women's Day God bless you All 💐💐💐
31016792,36561420,Liza Leong,"Mar 8, 2020",Happy international women’s day #SuperSHEroes 🙏🏼😊💖
31016792,36561420,Elena Wee Meng Gek,"Mar 8, 2020",#MysuperSHERO
31016792,36561420,Florence Cheang,"Mar 8, 2020",🙏
31016792,36561420,Pat Sim,"Mar 8, 2020",❤ LHL
31016792,36561420,Chenchen Jes,"Mar 8, 2020",✌️🤞😊
31016792,36561420,Veronica Chuang,"Mar 8, 2020",🌺🙏
31016792,36561420,Nagev Og,"Mar 8, 2020",https://www.viva.org.uk/blog/milk-feminist-issue #eachforequal #ditchdairy
31016792,36561420,Siti Nurmah,"Mar 8, 2020",God bless all the women in the world with the greatest happiness and goodness forever💖👍🙋
31016792,36561420,Nai Cheung,"Mar 8, 2020",👍
31016792,36561420,朱挺瑋,"Mar 8, 2020",👍
31016792,36561420,Stella Shu,"Mar 8, 2020",Thank you Sir for your encouragement❣️💝🤗
31016792,36561420,Linda Chow,"Mar 8, 2020","I dedicate this day, 8 March to all those frontline women, who have sacrificed their lives for all singaporeans and others. Wish them strong and healthy and continue to help SG eradicate the hideous disease speedily."
31002528,23370730,Ruth Lai Choi Ling,"Mar 8, 2020","Dear PM, The  authorities, all healthcare & frontline workers have done very well. Appreciate much the transparency in info. As imdividuals we have to do our part to take care of our personal hygiene & be socially responsible. Praying for SG. Praying for the whole world.  God bless."
31002528,23370730,Bithi Nath,"Mar 7, 2020",Thank u Sir for all the efforts to keep Singapore safe... Ur hardworking team & U r  a role model for others. God bless🙏
31002528,23370730,Chengling Tan,"Mar 7, 2020","The entire community needs to work together, cooperate and overcome this hurdle together. For the sake of  our love ones and fellow Singaporeans, we can do it! Be safe everyone. God bless."
31002528,23370730,Shirley Fong,"Mar 7, 2020",ThankU for the update! PM Lee Yes. Social Responsibility is of Utmost Important during this highly Contagious Covid-19 outbreak! 
31002528,23370730,Fei Chen,"Mar 7, 2020","Thank you Prime Minister. I’m very grateful for all the efforts that government has put to fight this outbreak. You are absolutely right on the social role that each individual in SG should play. May I humbly suggest that government should enforce that sick people should NOT go to school or work, let alone other social activities? With this effort, our society can keep running and at the same time we can slow down the virus transition."
31002528,23370730,Jacqueline Beh,"Mar 7, 2020","Thank you for the prompt update, Sir!   The worst is not over yet. Thus we have to stay vigilant, socially responsible and united during this period of time.   Thus it would probably be a benefit to the community if CC/RC activities and social gatherings are temporary suspended for the greater good of our people."
31002528,23370730,Michelle Chan,"Mar 7, 2020",Please please be social responsible at workplace and at public. Very very important!! Especially to the retiree I understand u all are bored at home but if a little sick pls pls stay home. 
31002528,23370730,Poh Poh,"Mar 7, 2020","Yes ,agree with you , Sir ! Singapore is doing a wonderful job ! Let's all be socially responsible and remember to keep up with clean habits at all times, be kind and help those who need it . Together we can conquer ! 💪"
31002528,23370730,Ang Bee Tin,"Mar 8, 2020","Thank you PM  Lee  ! Deeply appreciate the transparency of our leadership, and the dedication and labour of all healthcare workers , operations teams behind containment , all Ministries and organisations , volunteers, socially responsible citizens and others united to battle this Virus. EVERY Effort counts EVERY part played to keep Singapore safe gets us nearer to wipe out COVID! Social Responsibility = SAFE SINGAPORE"
31002528,23370730,Michelle Chan,"Mar 7, 2020","I really very very upset when the govt is doing so much to prevent the virus spread, yet the citizens are still so selfish to go for events and start spreading virus to the public. I feel super disgrace."
31002528,23370730,Carolyn LM,"Mar 8, 2020","We need to appeal to the public to be more vigilant, to stop community events for the time being. We have all slacken hence the increased outspread. Please wear masks when sick, and please avoid heading outdoors. We also need to discourage seniors from heading out. Why offer free entry to public gyms and swimming pools during this time!??? Isn’t it worse? "
31002528,23370730,Ashdee Khairuddin,"Mar 11, 2020","Dear Mr Lee, you are an inspiration on how all world leaders should be like when handling the current crisis. Keep up the good work, sir. I pray for the safety of all Singaporeans. Much love from Sarawak, Borneo."
31002528,23370730,Agnes Lim,"Mar 8, 2020",Dear PM Lee. Thanks for all the great efforts done by your ministers and frontline healthcare. Special thanks to PM for leading a great SG Teams 
31002528,23370730,Chen Geng Xin Gena,"Mar 7, 2020","My constituency at Boon Lay just completed a massive Merdeka generation Karaoke event today attended by 3 MPs, in the heart of Boon Lay Shopping Centre. In fact, all events like Edusave awards presentation, cny block party, large gatherings and courses etc went on as usual. This is a statement, not an opinion. Form your own judgement."
31002528,23370730,Ding Zhong,"Mar 7, 2020","Why not just ban all the CC and RC activities for one month? Don’t think these activities are so much necessary, but if spread, waste a lot of our limited medical resources. Furthermore many participants of the CC and RC activities are elderly. "
31002528,23370730,T Ed,"Mar 8, 2020","Why is House Visits, RC meetings,  dialogue sessions still on? Government discouraging group gatherings yet never do ? Play safe else we may be like other countries too complacent and slow in actions. Depending on people behaviour can work?"
31002528,23370730,Lakshmi Chokkalingam P,"Mar 7, 2020",good effort from government you are role  model for another countries. thank you PM
31002528,23370730,Soo Wei Chun,"Mar 7, 2020","Singing classes sharing mics, high risk. I am in a karaoke class , has stopped attending since CNY"
31002528,23370730,Debbie Chan,"Mar 7, 2020","Got to live with it dear PM n practise personal hygiene n sanitise oneself n living spaces so that if really unfortunate to contract covid -19 , the virus strain is weaker. I'm not going out of home cos sometimes I get a slight fever. Only fever. Weird thing is , I NVR had fever in past 10 yrs at least. I went on a cleaning spree by disinfecting my Aircon blowers n filters , disinfecting all my bed linens , disinfecting all my walls n ceiling , dining area , bathrooms ...practically the big word is disinfecting ....my fever went away as fast as it came. Few hours n then went away. I drink fresh yogult to keep my throat from going dry. I think better we change our living ways to adapt covid-19."
31002528,23370730,Chris Ong,"Mar 7, 2020",Implement stricter rules on gatherings Be responsible please don’t be too complacent .
31002528,23370730,Ping Ho,"Mar 7, 2020","People with flu symptoms during this period should immediately visit a doctor. Unknowing to you, you may be a COVID-19 carrier. So, for the sake of your family and to all Singaporeans, be a responsible person. "
31002528,23370730,Koh Eng Chiew,"Mar 7, 2020","PM Lee call back all the  civic services staff after theirs retirements from work after age of 67. Come back assist frontline staffs to help them when all fall sick due to over work, stress, etc."
31002528,23370730,Phyllis Boo,"Mar 7, 2020","Dear PM Lee, thanks for all the efforts done to keep Singapore safe !"
31002528,23370730,Iris Neo,"Mar 7, 2020","Let pray for everyone to speedy recovery 🙏we must keep ourselves clean, practice good hygiene and stay healthy. "
31002528,23370730,榮源权,"Mar 8, 2020","Jurong SAFRA is a stone throw away from Jurong Point did they hang around Jurong point. We hope shopping mall can have more precaution, hopefully the Managment has someone to take temperature measures at the entrance. "
31002528,23370730,阿胡,"Mar 7, 2020","Disinfectant to clean the microphones after every use;  To use disposable chopsticks;  Refrain from shaking hands;  To keep one door of the room open for better ventilation;  Cleared temperature checks""did not have fever"";  No exhibited any flu-like symptoms;  They also did not have any recent travel history to mainland China within the past 14 days of their visit to the CC; to stated within their declaration;  Must very cautious about the above mentioned.  Pray that could have a good event with no problems.  But still...Kana.  Pray that these C19 to vanish ASAP."
31002528,23370730,Chun K. Low,"Mar 8, 2020","Dear Mr. Lee... if I have a possible solution to the Covid-19 crisis by a credible source, whom shall I make contact with and how? I am hoping to bring a solution to the table for everyone's sake, me and my family included"
31002528,23370730,Shirley Ng,"Mar 8, 2020","Isn’t it a concern now,—- giving free admissions to gyms n Swimming pool  Should do away with folks n spoon n plates n bowls n introduce stroyofoam plates n bowls for the time being  at hawker centres using back disposable spoons n chopsticks  Not so sure these utensils  are properly clean"
31002528,23370730,Patricia Anthony,"Mar 7, 2020","If we could have masked up earlier and not wait till unwell , the virus could have spread before symptoms appears .. and not shame by being Kai Su or sai suay "
31002528,23370730,Alphonsus Ivan,"Mar 7, 2020",Be socially responsible and stop organizing events
31002528,23370730,Eli Lo,"Mar 7, 2020",Can we postpone the SAF Remedial Trainings for those who fail IPPT Sir ? Can you talk to Ng Eng Hen about this ? Thanks
31002528,23370730,Janet Giles,"Mar 8, 2020",We feel very safe in Singapore. Thank you.
31002528,23370730,Henry Goh,"Mar 7, 2020",Are we able to do contact tracing on our own if we may be indirectly in contact with infected individuals?
31002528,23370730,Mandy Chan,"Mar 7, 2020","The problem is do we have so many MC or childcare leave to take? Many people because of company only allow them to take 7 days MC per year, hence they dont want to go to see doctor even they are not well."
31002528,23370730,Calvin Lum,"Mar 8, 2020","Sir,  We need to shut down all mass gathering ASAP. I suggest all mass gathering should apply for a permit before they can proceed.  A permit to be approved by MOH or a relevant authority.  Singapore need to be stayed in top condition to contain COVID 19. Thank you Sir."
31002528,23370730,Jampa Yangchen,"Mar 8, 2020",All the lifts should be cleaned and sanitised more often. Thank you. 
31002528,23370730,长宁,"Mar 7, 2020",The attitude towards  gathering at community level must change from now on. The SAFRA dinner function is a case in point. No one can be sure if a new wave of infection will surface as a result.
31002528,23370730,Ang Allan,"Mar 8, 2020",After the way our government handled this outbreak... How are we not going to vote for them!
31002528,23370730,Francis Lim,"Mar 9, 2020",Compare at Taiwan ! We should perform better. We need masks to protect our family from getting infected. 
